timestamp,latitude,longitude,speed,latency
2023-08-04 03:29:46,83.834137,19.048921,0.07,1.0
2023-08-04 03:29:47,83.834136,19.048920000000003,0.13,1.0
2023-08-04 03:29:48,83.834135,19.048919,0.13,1.0
2023-08-04 03:29:49,83.834135,19.048919,0.74,1.0
2023-08-04 03:29:50,83.834135,19.048918,0.04,1.0
2023-08-04 03:29:51,83.834134,19.048918,0.11,1.0
2023-08-04 03:29:53,83.834133,19.048916000000002,0.13,2.0
2023-08-04 03:29:54,83.834131,19.048915,0.19,1.0
2023-08-04 03:29:55,83.83413,19.048914,0.19,1.0
2023-08-04 03:29:57,83.834128,19.048912,0.07,2.0
2023-08-04 03:29:58,83.834126,19.048911,0.11,1.0
2023-08-04 03:29:59,83.834124,19.048909000000002,0.11,1.0
2023-08-04 03:30:00,83.834121,19.048908,0.11,1.0
2023-08-04 03:30:01,83.83412,19.048906000000002,0.09,1.0
2023-08-04 03:30:02,83.834119,19.048905,0.56,1.0
2023-08-04 03:30:03,83.834119,19.048904,0.56,1.0
2023-08-04 03:30:04,83.834117,19.048902000000002,0.44,1.0
2023-08-04 03:30:05,83.834113,19.0489,1.13,1.0
2023-08-04 03:30:06,83.834111,19.0489,0.07,1.0
2023-08-04 03:30:07,83.834109,19.048898,0.24,1.0
2023-08-04 03:30:08,83.834106,19.048897,0.41,1.0
2023-08-04 03:30:09,83.834103,19.048896000000003,0.63,1.0
2023-08-04 03:30:10,83.8341,19.048895,0.46,1.0
2023-08-04 03:30:11,83.834097,19.048895,0.43,1.0
2023-08-04 03:30:13,83.83409,19.048894,1.02,2.0
2023-08-04 03:30:14,83.83409,19.048894,0.11,1.0
2023-08-04 03:30:15,83.834088,19.048893,0.11,1.0
2023-08-04 03:30:16,83.834088,19.048893,0.19,1.0
2023-08-04 03:30:17,83.834088,19.048893,0.31,1.0
2023-08-04 03:30:18,83.834087,19.048892000000002,0.26,1.0
2023-08-04 03:30:19,83.834085,19.048891,0.04,1.0
2023-08-04 03:30:21,83.834084,19.04889,0.07,2.0
2023-08-04 03:30:22,83.834083,19.048889000000003,0.07,1.0
2023-08-04 03:30:23,83.834084,19.048888,0.30,1.0
2023-08-04 03:30:24,83.834086,19.048888,0.30,1.0
2023-08-04 03:30:26,83.834086,19.048887,0.37,2.0
2023-08-04 03:30:27,83.834088,19.048887,0.17,1.0
2023-08-04 03:30:28,83.834089,19.048887,0.09,1.0
2023-08-04 03:30:30,83.834091,19.048884,0.20,2.0
2023-08-04 03:30:31,83.834092,19.048883,0.20,1.0
2023-08-04 03:30:32,83.834094,19.048882000000003,0.11,1.0
2023-08-04 03:30:33,83.834095,19.048881,0.15,1.0
2023-08-04 03:30:34,83.834096,19.048881,0.19,1.0
2023-08-04 03:30:36,83.834099,19.048879,0.19,2.0
2023-08-04 03:30:37,83.834102,19.048878000000002,0.09,1.0
2023-08-04 03:30:38,83.834104,19.048877,0.09,1.0
2023-08-04 03:30:40,83.834108,19.048875000000002,0.17,2.0
2023-08-04 03:30:41,83.834111,19.048875000000002,0.04,1.0
2023-08-04 03:30:43,83.834114,19.048873,0.06,2.0
2023-08-04 03:30:45,83.834118,19.048872,0.13,2.0
2023-08-04 03:30:46,83.834119,19.048872,0.09,1.0
2023-08-04 03:30:47,83.834121,19.048871000000002,0.09,1.0
2023-08-04 03:30:49,83.834124,19.048871000000002,0.22,2.0
2023-08-04 03:30:50,83.834126,19.04887,0.09,1.0
2023-08-04 03:30:51,83.834126,19.04887,0.33,1.0
2023-08-04 03:30:52,83.834128,19.04887,0.07,1.0
2023-08-04 03:30:54,83.834132,19.048871000000002,0.13,2.0
2023-08-04 03:30:55,83.834133,19.048871000000002,0.13,1.0
2023-08-04 03:30:56,83.834136,19.04887,0.13,1.0
2023-08-04 03:30:58,83.834138,19.04887,0.57,2.0
2023-08-04 03:30:59,83.834143,19.048868000000002,0.07,1.0
2023-08-04 03:31:00,83.834145,19.048868000000002,0.19,1.0
2023-08-04 03:31:01,83.834147,19.048868000000002,0.04,1.0
2023-08-04 03:31:02,83.834149,19.048868000000002,0.11,1.0
2023-08-04 03:31:04,83.834154,19.048867,0.07,2.0
2023-08-04 03:31:05,83.834158,19.048865000000003,0.15,1.0
2023-08-04 03:31:07,83.834164,19.048864000000002,0.50,2.0
2023-08-04 03:31:08,83.834167,19.048864000000002,0.50,1.0
2023-08-04 03:31:09,83.83417,19.048864000000002,0.50,1.0
2023-08-04 03:31:10,83.834173,19.048863,0.50,1.0
2023-08-04 03:31:12,83.834179,19.048863,0.50,2.0
2023-08-04 03:31:13,83.834183,19.048862,0.09,1.0
2023-08-04 03:31:15,83.834192,19.04886,0.54,2.0
2023-08-04 03:31:16,83.834196,19.04886,0.28,1.0
2023-08-04 03:31:18,83.834203,19.04886,0.37,2.0
2023-08-04 03:31:19,83.834204,19.04886,0.06,1.0
2023-08-04 03:31:20,83.834205,19.04886,0.06,1.0
2023-08-04 03:31:21,83.834205,19.04886,0.17,1.0
2023-08-04 03:31:22,83.834205,19.048861000000002,0.09,1.0
2023-08-04 03:31:24,83.834205,19.048862,0.04,2.0
2023-08-04 03:31:25,83.834205,19.048863,0.04,1.0
2023-08-04 03:31:27,83.834205,19.048864000000002,0.15,2.0
2023-08-04 03:31:28,83.834205,19.048865000000003,0.06,1.0
2023-08-04 03:31:30,83.834206,19.048866,0.13,2.0
2023-08-04 03:31:31,83.834207,19.048865000000003,0.15,1.0
2023-08-04 03:31:32,0.0,19.048865000000003,0.15,1.0
2023-08-04 03:31:33,83.834208,19.048866,0.02,1.0
2023-08-04 03:31:34,83.834209,19.048866,0.04,1.0
2023-08-04 03:31:36,83.834209,19.048867,0.02,2.0
2023-08-04 03:31:37,83.834209,19.048868000000002,0.02,1.0
2023-08-04 03:31:39,83.834208,19.048868000000002,0.07,2.0
2023-08-04 03:31:40,83.834209,19.048868000000002,0.00,1.0
2023-08-04 03:31:42,83.834208,19.048869,0.07,2.0
2023-08-04 03:31:44,83.834207,19.048869,0.13,2.0
2023-08-04 03:31:45,83.834206,19.048869,0.13,1.0
2023-08-04 03:31:46,83.834206,19.048869,0.06,1.0
2023-08-04 03:31:48,83.834205,19.048869,0.07,2.0
2023-08-04 03:31:49,83.834204,19.048868000000002,0.04,1.0
2023-08-04 03:31:50,83.834205,19.048868000000002,0.67,1.0
2023-08-04 03:31:51,83.834204,19.048868000000002,0.11,1.0
2023-08-04 03:31:53,83.834203,19.048866,0.02,2.0
2023-08-04 03:31:54,83.834202,19.048866,0.00,1.0
2023-08-04 03:31:56,83.834199,19.048866,0.00,2.0
2023-08-04 03:31:57,83.834198,19.048865000000003,0.11,1.0
2023-08-04 03:31:59,83.834196,19.048865000000003,0.28,2.0
2023-08-04 03:32:00,83.834194,19.048864000000002,0.39,1.0
2023-08-04 03:32:01,83.834193,19.048862,0.39,1.0
2023-08-04 03:32:02,83.834192,19.04886,0.33,1.0
2023-08-04 03:32:04,83.834191,19.048858000000003,0.22,2.0
2023-08-04 03:32:05,83.834188,19.048856,0.24,1.0
2023-08-04 03:32:06,83.834186,19.048854000000002,0.28,1.0
2023-08-04 03:32:08,83.834182,19.048852,0.22,2.0
2023-08-04 03:32:09,83.83418,19.048852,0.22,1.0
2023-08-04 03:32:10,83.834178,19.048854000000002,0.13,1.0
2023-08-04 03:32:11,83.834176,19.048857,0.24,1.0
2023-08-04 03:32:12,83.834174,19.04886,0.26,1.0
2023-08-04 03:32:13,83.834172,19.048864000000002,0.09,1.0
2023-08-04 03:32:15,83.834168,19.04887,0.24,2.0
2023-08-04 03:32:16,83.834165,19.048874,0.28,1.0
2023-08-04 03:32:18,83.834162,19.048881,0.13,2.0
2023-08-04 03:32:19,83.83416,19.048884,0.09,1.0
2023-08-04 03:32:20,83.834158,19.048885000000002,0.09,1.0
2023-08-04 03:32:21,83.834156,19.048888,0.15,1.0
2023-08-04 03:32:23,83.834153,19.04889,0.13,2.0
2023-08-04 03:32:24,83.834151,19.04889,0.07,1.0
2023-08-04 03:32:26,83.834148,19.048891,0.09,2.0
2023-08-04 03:32:27,83.834146,19.048892000000002,0.19,1.0
2023-08-04 03:32:28,83.834144,19.048893,0.17,1.0
2023-08-04 03:32:29,83.834143,19.048893,0.11,1.0
2023-08-04 03:32:31,83.834142,19.048893,0.15,2.0
2023-08-04 03:32:32,83.834142,19.048893,0.15,1.0
2023-08-04 03:32:33,83.834141,19.048893,0.15,1.0
2023-08-04 03:32:34,83.83414,19.048893,0.19,1.0
2023-08-04 03:32:35,83.83414,19.048893,0.06,1.0
2023-08-04 03:32:36,83.83414,19.048893,0.11,1.0
2023-08-04 03:32:38,83.83414,19.048893,0.06,2.0
2023-08-04 03:32:39,83.83414,19.048893,0.06,1.0
2023-08-04 03:32:41,83.834144,19.048891,0.15,2.0
2023-08-04 03:32:42,83.834146,19.048891,0.11,1.0
2023-08-04 03:32:43,83.834148,19.04889,0.19,1.0
2023-08-04 03:32:44,83.834151,19.048888,0.22,1.0
2023-08-04 03:32:46,83.834156,19.048886,0.28,2.0
2023-08-04 03:32:47,83.834158,19.048885000000002,0.22,1.0
2023-08-04 03:32:48,83.83416,19.048884,0.07,1.0
2023-08-04 03:32:49,83.834162,19.048882000000003,0.20,1.0
2023-08-04 03:32:51,83.834164,19.048879,0.02,2.0
2023-08-04 03:32:53,83.834164,19.048877,0.13,2.0
2023-08-04 03:32:54,83.834164,19.048876,0.13,1.0
2023-08-04 03:32:55,83.834164,19.048874,0.09,1.0
2023-08-04 03:32:56,83.834164,19.048873,0.15,1.0
2023-08-04 03:32:57,83.834163,19.048872,0.06,1.0
2023-08-04 03:32:58,83.834163,19.04887,0.15,1.0
2023-08-04 03:33:00,83.834165,19.048869,0.22,2.0
2023-08-04 03:33:01,83.834165,19.048867,0.06,1.0
2023-08-04 03:33:02,83.834165,19.048866,0.04,1.0
2023-08-04 03:33:04,83.834163,19.048864000000002,0.15,2.0
2023-08-04 03:33:05,83.834163,19.048862,0.13,1.0
2023-08-04 03:33:06,83.834164,19.04886,0.13,1.0
2023-08-04 03:33:08,83.834165,19.048857,0.24,2.0
2023-08-04 03:33:09,83.834166,19.048856,0.19,1.0
2023-08-04 03:33:11,83.834168,19.048854000000002,0.28,2.0
2023-08-04 03:33:12,83.834169,19.048853,0.22,1.0
2023-08-04 03:33:13,83.83417,19.048852,0.22,1.0
2023-08-04 03:33:15,83.834172,19.048851000000003,0.24,2.0
2023-08-04 03:33:16,83.834173,19.04885,0.28,1.0
2023-08-04 03:33:17,83.834175,19.04885,0.22,1.0
2023-08-04 03:33:18,83.834174,19.048848,0.19,1.0
2023-08-04 03:33:20,83.834172,19.048845,0.22,2.0
2023-08-04 03:33:21,83.83417,19.048844000000003,0.22,1.0
2023-08-04 03:33:22,83.83417,19.048844000000003,0.22,1.0
2023-08-04 03:33:23,83.834169,19.048843,0.22,1.0
2023-08-04 03:33:24,83.834164,19.048844000000003,0.13,1.0
2023-08-04 03:33:25,83.834157,19.048846,0.11,1.0
2023-08-04 03:33:26,83.834154,19.048847000000002,0.07,1.0
2023-08-04 03:33:27,0.116667,19.048847000000002,0.07,1.0
2023-08-04 03:33:28,83.834141,19.048851000000003,0.15,1.0
2023-08-04 03:33:29,83.834133,19.048854000000002,0.06,1.0
2023-08-04 03:33:30,83.834123,19.048859,0.30,1.0
2023-08-04 03:33:31,83.834113,19.048863,0.56,1.0
2023-08-04 03:33:32,83.834101,19.048867,0.61,1.0
2023-08-04 03:33:33,83.83409,19.048872,0.87,1.0
2023-08-04 03:33:34,83.834079,19.048877,0.63,1.0
2023-08-04 03:33:36,83.834068,19.04888,0.61,2.0
2023-08-04 03:33:37,83.834064,19.048882000000003,0.61,1.0
2023-08-04 03:33:38,83.834058,19.048883,0.61,1.0
2023-08-04 03:33:39,83.834053,19.048884,0.57,1.0
2023-08-04 03:33:40,83.834047,19.048886,0.15,1.0
2023-08-04 03:33:42,83.834037,19.048889000000003,1.06,2.0
2023-08-04 03:33:43,83.834038,19.048889000000003,1.06,1.0
2023-08-04 03:33:45,83.834033,19.048891,0.43,2.0
2023-08-04 03:33:46,83.834029,19.048892000000002,0.37,1.0
2023-08-04 03:33:47,83.834024,19.048893,0.37,1.0
2023-08-04 03:33:49,83.834032,19.048891,0.19,2.0
2023-08-04 03:33:50,83.834038,19.048889000000003,0.07,1.0
2023-08-04 03:33:52,83.834047,19.048887,0.09,2.0
2023-08-04 03:33:53,83.834046,19.048887,0.28,1.0
2023-08-04 03:33:54,83.834049,19.048886,0.28,1.0
2023-08-04 03:33:55,83.834052,19.048884,0.13,1.0
2023-08-04 03:33:56,83.834057,19.048883,0.26,1.0
2023-08-04 03:33:58,83.834061,19.048881,0.28,2.0
2023-08-04 03:34:00,83.834063,19.04888,0.07,2.0
2023-08-04 03:34:01,83.834067,19.048879,0.07,1.0
2023-08-04 03:34:02,83.834068,19.048878000000002,0.24,1.0
2023-08-04 03:34:03,83.834068,19.048878000000002,0.09,1.0
2023-08-04 03:34:04,83.834071,19.048877,0.00,1.0
2023-08-04 03:34:05,83.834076,19.048876,0.20,1.0
2023-08-04 03:34:06,83.834078,19.048875000000002,0.24,1.0
2023-08-04 03:34:08,83.834086,19.048873,0.37,2.0
2023-08-04 03:34:09,83.834089,19.048871000000002,0.39,1.0
2023-08-04 03:34:10,83.834094,19.04887,0.46,1.0
2023-08-04 03:34:11,83.834095,19.048869,0.31,1.0
2023-08-04 03:34:12,83.834099,19.048868000000002,0.31,1.0
2023-08-04 03:34:13,83.834101,19.048867,0.37,1.0
2023-08-04 03:34:14,83.834105,19.048866,0.33,1.0
2023-08-04 03:34:16,83.834108,19.048865000000003,0.33,2.0
2023-08-04 03:34:17,83.834109,19.048865000000003,0.33,1.0
2023-08-04 03:34:18,83.834109,19.048865000000003,0.33,1.0
2023-08-04 03:34:19,83.834111,19.048864000000002,0.28,1.0
2023-08-04 03:34:20,83.834113,19.048864000000002,0.46,1.0
2023-08-04 03:34:21,83.834113,19.048864000000002,0.39,1.0
2023-08-04 03:34:23,83.834113,19.048863,0.31,2.0
2023-08-04 03:34:24,83.834113,19.048863,0.31,1.0
2023-08-04 03:34:25,83.834112,19.048864000000002,0.30,1.0
2023-08-04 03:34:26,83.834112,19.048864000000002,0.28,1.0
2023-08-04 03:34:28,83.834109,19.048865000000003,0.02,2.0
2023-08-04 03:34:29,83.834108,19.048866,0.28,1.0
2023-08-04 03:34:30,83.834106,19.048867,0.28,1.0
2023-08-04 03:34:31,83.834105,19.048867,0.41,1.0
2023-08-04 03:34:32,83.834105,19.048867,0.54,1.0
2023-08-04 03:34:33,83.834104,19.048868000000002,0.65,1.0
2023-08-04 03:34:34,83.834098,19.04887,0.04,1.0
2023-08-04 03:34:36,83.83409,19.048873,0.30,2.0
2023-08-04 03:34:37,83.834087,19.048875000000002,0.30,1.0
2023-08-04 03:34:38,83.834084,19.048876,0.11,1.0
2023-08-04 03:34:39,83.834078,19.048878000000002,0.41,1.0
2023-08-04 03:34:41,83.83407,19.048881,0.41,2.0
2023-08-04 03:34:42,83.834068,19.048882000000003,0.41,1.0
2023-08-04 03:34:43,83.834067,19.048883,0.13,1.0
2023-08-04 03:34:44,83.834064,19.048884,0.02,1.0
2023-08-04 03:34:45,83.834063,19.048884,0.06,1.0
2023-08-04 03:34:46,83.834057,19.048886,0.30,1.0
2023-08-04 03:34:47,83.834053,19.048888,0.37,1.0
2023-08-04 03:34:48,83.83405,19.048889000000003,0.52,1.0
2023-08-04 03:34:50,83.834045,19.048891,0.31,2.0
2023-08-04 03:34:52,83.83404,19.048892000000002,0.15,2.0
2023-08-04 03:34:53,83.834037,19.048893,0.15,1.0
2023-08-04 03:34:54,83.834035,19.048894,0.39,1.0
2023-08-04 03:34:55,83.834031,19.048895,0.30,1.0
2023-08-04 03:34:57,83.834028,19.048896000000003,0.11,2.0
2023-08-04 03:34:58,83.834027,19.048896000000003,0.04,1.0
2023-08-04 03:35:00,83.834026,19.048897,0.04,2.0
2023-08-04 03:35:01,83.834022,19.048898,0.22,1.0
2023-08-04 03:35:02,83.834018,19.048899000000002,0.15,1.0
2023-08-04 03:35:04,83.834014,19.0489,0.13,2.0
2023-08-04 03:35:05,83.834014,19.0489,0.13,1.0
2023-08-04 03:35:06,83.834014,19.0489,0.07,1.0
2023-08-04 03:35:07,83.834014,19.0489,0.02,1.0
2023-08-04 03:35:08,83.834016,19.0489,0.02,1.0
2023-08-04 03:35:10,83.834019,19.048899000000002,0.06,2.0
2023-08-04 03:35:11,83.834021,19.048899000000002,0.02,1.0
2023-08-04 03:35:13,83.834027,19.048897,0.20,2.0
2023-08-04 03:35:14,83.834028,19.048897,0.20,1.0
2023-08-04 03:35:15,83.834029,19.048896000000003,0.20,1.0
2023-08-04 03:35:16,83.834032,19.048896000000003,0.02,1.0
2023-08-04 03:35:17,83.834033,19.048896000000003,0.07,1.0
2023-08-04 03:35:19,83.834037,19.048895,0.09,2.0
2023-08-04 03:35:20,83.83404,19.048895,0.09,1.0
2023-08-04 03:35:21,83.834043,19.048894,0.04,1.0
2023-08-04 03:35:22,83.834045,19.048894,0.19,1.0
2023-08-04 03:35:23,83.834045,19.048894,0.13,1.0
2023-08-04 03:35:25,83.834042,19.048896000000003,0.07,2.0
2023-08-04 03:35:26,83.834041,19.048897,0.06,1.0
2023-08-04 03:35:27,83.834041,19.048898,0.07,1.0
2023-08-04 03:35:28,83.834041,19.048898,0.04,1.0
2023-08-04 03:35:30,83.83404,19.0489,0.19,2.0
2023-08-04 03:35:31,83.83404,19.0489,0.19,1.0
2023-08-04 03:35:33,83.834036,19.048902000000002,0.09,2.0
2023-08-04 03:35:34,83.834034,19.048903000000003,0.20,1.0
2023-08-04 03:35:35,83.834033,19.048905,0.20,1.0
2023-08-04 03:35:37,83.834024,19.048908,0.69,2.0
2023-08-04 03:35:38,83.834022,19.048909000000002,0.57,1.0
2023-08-04 03:35:40,83.834017,19.048912,0.06,2.0
2023-08-04 03:35:41,83.83402,19.048912,0.57,1.0
2023-08-04 03:35:43,83.83402,19.048912,0.13,2.0
2023-08-04 03:35:44,83.834022,19.048912,0.19,1.0
2023-08-04 03:35:45,83.834024,19.048912,0.19,1.0
2023-08-04 03:35:46,83.834028,19.048911,0.19,1.0
2023-08-04 03:35:47,83.834031,19.048911,0.15,1.0
2023-08-04 03:35:48,83.834036,19.048910000000003,0.33,1.0
2023-08-04 03:35:49,83.83404,19.048909000000002,0.41,1.0
2023-08-04 03:35:50,83.834042,19.048909000000002,0.41,1.0
2023-08-04 03:35:51,83.834044,19.048909000000002,0.02,1.0
2023-08-04 03:35:52,83.834046,19.048910000000003,0.30,1.0
2023-08-04 03:35:54,83.834051,19.048910000000003,0.28,2.0
2023-08-04 03:35:56,83.834053,19.048910000000003,0.09,2.0
2023-08-04 03:35:58,83.834055,19.048911,0.24,2.0
2023-08-04 03:35:59,83.834056,19.048911,0.44,1.0
2023-08-04 03:36:01,83.834056,19.048912,0.20,2.0
2023-08-04 03:36:02,83.834055,19.048912,0.20,1.0
2023-08-04 03:36:04,83.834054,19.048912,0.07,2.0
2023-08-04 03:36:05,83.834055,19.048911,0.33,1.0
2023-08-04 03:36:07,83.834055,19.048911,0.28,2.0
2023-08-04 03:36:08,83.834054,19.048911,0.04,1.0
2023-08-04 03:36:09,83.834054,19.048911,0.06,1.0
2023-08-04 03:36:10,83.834054,19.048911,0.06,1.0
2023-08-04 03:36:11,83.834055,19.048911,0.19,1.0
2023-08-04 03:36:12,83.834055,19.048911,0.24,1.0
2023-08-04 03:36:13,83.834055,19.048910000000003,0.26,1.0
2023-08-04 03:36:15,83.834055,19.048910000000003,0.13,2.0
2023-08-04 03:36:17,83.834055,19.048909000000002,0.13,2.0
2023-08-04 03:36:19,83.834055,19.048909000000002,0.33,2.0
2023-08-04 03:36:20,83.834056,19.048908,0.33,1.0
2023-08-04 03:36:22,83.834054,19.048908,0.33,2.0
2023-08-04 03:36:23,83.834051,19.048908,0.07,1.0
2023-08-04 03:36:24,83.83405,19.048908,0.13,1.0
2023-08-04 03:36:26,83.834046,19.048908,0.11,2.0
2023-08-04 03:36:27,83.834044,19.048908,0.07,1.0
2023-08-04 03:36:28,83.834042,19.048909000000002,0.06,1.0
2023-08-04 03:36:29,83.834039,19.048909000000002,0.06,1.0
2023-08-04 03:36:30,83.834036,19.048909000000002,0.06,1.0
2023-08-04 03:36:31,83.834034,19.048909000000002,0.11,1.0
2023-08-04 03:36:32,83.83403,19.048910000000003,0.15,1.0
2023-08-04 03:36:33,83.834028,19.048910000000003,0.02,1.0
2023-08-04 03:36:34,83.834026,19.048910000000003,0.07,1.0
2023-08-04 03:36:35,83.834023,19.048911,0.04,1.0
2023-08-04 03:36:36,83.834023,19.048910000000003,0.04,1.0
2023-08-04 03:36:37,83.834023,19.048910000000003,0.04,1.0
2023-08-04 03:36:38,83.834023,19.048910000000003,0.15,1.0
2023-08-04 03:36:39,83.834023,19.048910000000003,0.13,1.0
2023-08-04 03:36:40,83.834023,19.048910000000003,0.07,1.0
2023-08-04 03:36:42,83.834023,19.048910000000003,0.07,2.0
2023-08-04 03:36:43,83.834023,19.048910000000003,0.07,1.0
2023-08-04 03:36:45,83.834024,19.048910000000003,0.02,2.0
2023-08-04 03:36:46,83.834025,19.048910000000003,0.26,1.0
2023-08-04 03:36:47,83.834026,19.048910000000003,0.17,1.0
2023-08-04 03:36:49,83.834028,19.048910000000003,0.11,2.0
2023-08-04 03:36:50,83.834029,19.048910000000003,0.11,1.0
2023-08-04 03:36:51,83.83403,19.048910000000003,0.06,1.0
2023-08-04 03:36:52,83.834032,19.048909000000002,0.13,1.0
2023-08-04 03:36:53,83.834033,19.048909000000002,0.04,1.0
2023-08-04 03:36:55,83.834035,19.048909000000002,0.06,2.0
2023-08-04 03:36:57,83.834039,19.048909000000002,0.07,2.0
2023-08-04 03:36:59,83.83404,19.048908,0.07,2.0
2023-08-04 03:37:00,83.834044,19.048907,0.19,1.0
2023-08-04 03:37:01,83.834046,19.048906000000002,0.19,1.0
2023-08-04 03:37:02,83.834047,19.048906000000002,0.19,1.0
2023-08-04 03:37:03,83.834048,19.048905,0.19,1.0
2023-08-04 03:37:05,83.834049,19.048905,0.06,2.0
2023-08-04 03:37:06,83.834049,19.048904,0.07,1.0
2023-08-04 03:37:07,83.834048,19.048904,0.07,1.0
2023-08-04 03:37:09,83.834049,19.048904,0.19,2.0
2023-08-04 03:37:10,83.834048,19.048903000000003,0.02,1.0
2023-08-04 03:37:11,83.834049,19.048903000000003,0.02,1.0
2023-08-04 03:37:13,83.834048,19.048903000000003,0.19,2.0
2023-08-04 03:37:15,83.834049,19.048902000000002,0.06,2.0
2023-08-04 03:37:17,83.83405,19.048901,0.06,2.0
2023-08-04 03:37:19,83.834051,19.048901,0.09,2.0
2023-08-04 03:37:20,83.834051,19.0489,0.09,1.0
2023-08-04 03:37:22,83.834051,19.048899000000002,0.07,2.0
2023-08-04 03:37:23,83.834052,19.048899000000002,0.07,1.0
2023-08-04 03:37:25,83.834052,19.048898,0.13,2.0
2023-08-04 03:37:27,83.83405,19.048898,0.19,2.0
2023-08-04 03:37:29,83.83405,19.048897,0.04,2.0
2023-08-04 03:37:30,83.83405,19.048896000000003,0.04,1.0
2023-08-04 03:37:32,83.83405,19.048896000000003,0.44,2.0
2023-08-04 03:37:33,83.834051,19.048896000000003,0.54,1.0
2023-08-04 03:37:35,83.83405,19.048896000000003,0.15,2.0
2023-08-04 03:37:36,83.834051,19.048896000000003,0.56,1.0
2023-08-04 03:37:38,83.834045,19.048896000000003,0.31,2.0
2023-08-04 03:37:39,83.834042,19.048897,0.33,1.0
2023-08-04 03:37:40,83.834041,19.048897,0.33,1.0
2023-08-04 03:37:42,83.834038,19.048898,0.11,2.0
2023-08-04 03:37:43,83.834038,19.048899000000002,0.26,1.0
2023-08-04 03:37:45,83.834034,19.048902000000002,0.11,2.0
2023-08-04 03:37:46,83.834031,19.048902000000002,0.33,1.0
2023-08-04 03:37:48,83.834024,19.048903000000003,0.06,2.0
2023-08-04 03:37:50,83.834022,19.048903000000003,0.06,2.0
2023-08-04 03:37:51,83.834018,19.048902000000002,0.07,1.0
2023-08-04 03:37:52,83.834017,19.048902000000002,0.28,1.0
2023-08-04 03:37:54,83.834017,19.048901,0.28,2.0
2023-08-04 03:37:55,83.834018,19.0489,0.28,1.0
2023-08-04 03:37:57,83.834022,19.048898,0.02,2.0
2023-08-04 03:37:58,83.834025,19.048897,0.02,1.0
2023-08-04 03:37:59,83.834029,19.048896000000003,0.17,1.0
2023-08-04 03:38:00,83.834034,19.048895,0.07,1.0
2023-08-04 03:38:01,83.834042,19.048894,0.07,1.0
2023-08-04 03:38:02,83.834048,19.048892000000002,0.07,1.0
2023-08-04 03:38:03,83.834053,19.048891,0.30,1.0
2023-08-04 03:38:04,83.834058,19.04889,0.11,1.0
2023-08-04 03:38:05,83.834062,19.04889,0.35,1.0
2023-08-04 03:38:06,83.834066,19.048889000000003,0.24,1.0
2023-08-04 03:38:07,83.834068,19.048888,0.11,1.0
2023-08-04 03:38:10,83.834071,19.048887,0.13,3.0
2023-08-04 03:38:11,83.834072,19.048886,0.09,1.0
2023-08-04 03:38:12,83.834073,19.048886,0.02,1.0
2023-08-04 03:38:13,83.834074,19.048886,0.09,1.0
2023-08-04 03:38:14,83.834075,19.048886,0.07,1.0
2023-08-04 03:38:16,83.834077,19.048885000000002,0.09,2.0
2023-08-04 03:38:17,83.834078,19.048885000000002,0.07,1.0
2023-08-04 03:38:18,83.834078,19.048884,0.07,1.0
2023-08-04 03:38:20,83.834081,19.048884,0.04,2.0
2023-08-04 03:38:21,83.834082,19.048883,0.11,1.0
2023-08-04 03:38:23,83.834082,19.048883,0.09,2.0
2023-08-04 03:38:24,83.834082,19.048883,0.13,1.0
2023-08-04 03:38:25,83.834084,19.048883,0.26,1.0
2023-08-04 03:38:27,83.834086,19.048883,0.09,2.0
2023-08-04 03:38:29,83.834089,19.048883,0.09,2.0
2023-08-04 03:38:30,83.834095,19.048882000000003,0.22,1.0
2023-08-04 03:38:31,83.834098,19.048881,0.22,1.0
2023-08-04 03:38:32,83.834101,19.048881,0.15,1.0
2023-08-04 03:38:33,83.834102,19.048881,0.09,1.0
2023-08-04 03:38:34,83.834103,19.048881,0.09,1.0
2023-08-04 03:38:36,83.834105,19.04888,0.07,2.0
2023-08-04 03:38:37,83.834104,19.048881,0.19,1.0
2023-08-04 03:38:40,83.834105,19.048881,0.07,3.0
2023-08-04 03:38:41,83.834104,19.048881,0.04,1.0
2023-08-04 03:38:42,83.834102,19.048881,0.04,1.0
2023-08-04 03:38:44,83.834095,19.048882000000003,0.31,2.0
2023-08-04 03:38:45,83.834092,19.048883,0.00,1.0
2023-08-04 03:38:47,83.834089,19.048883,0.24,2.0
2023-08-04 03:38:48,83.834089,19.048883,0.02,1.0
2023-08-04 03:38:49,83.834089,19.048883,0.02,1.0
2023-08-04 03:38:50,83.834088,19.048882000000003,0.11,1.0
2023-08-04 03:38:51,83.834087,19.048882000000003,0.20,1.0
2023-08-04 03:38:52,83.834087,19.048882000000003,0.04,1.0
2023-08-04 03:38:54,83.834088,19.048881,0.06,2.0
2023-08-04 03:38:55,83.834089,19.048881,0.00,1.0
2023-08-04 03:38:56,83.834089,19.048881,0.06,1.0
2023-08-04 03:38:58,83.834089,19.04888,0.20,2.0
2023-08-04 03:39:00,83.83409,19.04888,0.20,2.0
2023-08-04 03:39:01,83.834093,19.048879,0.09,1.0
2023-08-04 03:39:02,83.834094,19.048879,0.07,1.0
2023-08-04 03:39:04,83.834099,19.048878000000002,0.06,2.0
2023-08-04 03:39:05,83.834102,19.048877,0.06,1.0
2023-08-04 03:39:06,83.834105,19.048876,0.06,1.0
