timestamp,latitude,longitude,speed,latency
2023-08-18 03:56:50,83.834008,19.048946,0.35,1.0
2023-08-18 03:56:52,83.834008,19.048946,0.24,2.0
2023-08-18 03:56:53,83.834008,19.048946,0.06,1.0
2023-08-18 03:56:55,83.834009,19.048947000000002,0.11,2.0
2023-08-18 03:56:56,83.834009,19.048946,0.09,1.0
2023-08-18 03:56:57,83.834009,19.048947000000002,0.09,1.0
2023-08-18 03:56:59,83.834008,19.048947000000002,0.19,2.0
2023-08-18 03:57:00,83.834008,19.048947000000002,0.17,1.0
2023-08-18 03:57:01,83.834008,19.048947000000002,0.17,1.0
2023-08-18 03:57:02,83.834008,19.048947000000002,0.07,1.0
2023-08-18 03:57:03,83.834008,19.048948000000003,0.24,1.0
2023-08-18 03:57:04,83.834009,19.048948000000003,0.15,1.0
2023-08-18 03:57:05,83.83401,19.048947000000002,0.11,1.0
2023-08-18 03:57:06,83.834011,19.048947000000002,0.11,1.0
2023-08-18 03:57:07,83.834013,19.048947000000002,0.22,1.0
2023-08-18 03:57:08,83.834014,19.048946,0.39,1.0
2023-08-18 03:57:09,83.834016,19.048945,0.06,1.0
2023-08-18 03:57:11,83.834019,19.048944000000002,0.11,2.0
2023-08-18 03:57:13,83.834021,19.048944000000002,0.13,2.0
2023-08-18 03:57:14,83.834024,19.048943,0.20,1.0
2023-08-18 03:57:15,83.834025,19.048943,0.09,1.0
2023-08-18 03:57:17,83.834025,19.048943,0.15,2.0
2023-08-18 03:57:20,83.834024,19.048944000000002,0.37,3.0
2023-08-18 03:57:21,83.834022,19.048946,0.17,1.0
2023-08-18 03:57:23,83.834022,19.048946,0.15,2.0
2023-08-18 03:57:24,83.834021,19.048945,0.06,1.0
2023-08-18 03:57:25,83.834021,19.048945,0.06,1.0
2023-08-18 03:57:27,83.834022,19.048943,0.07,2.0
2023-08-18 03:57:29,83.834021,19.048943,0.17,2.0
2023-08-18 03:57:30,83.834019,19.048941000000003,0.20,1.0
2023-08-18 03:57:31,83.834019,19.04894,0.04,1.0
2023-08-18 03:57:33,83.834017,19.048939,0.07,2.0
2023-08-18 03:57:35,83.834016,19.048937000000002,0.19,2.0
2023-08-18 03:57:36,83.834015,19.048936,0.07,1.0
2023-08-18 03:57:37,83.834014,19.048936,0.07,1.0
2023-08-18 03:57:39,83.834014,19.048934000000003,0.30,2.0
2023-08-18 03:57:40,83.834014,19.048932,0.13,1.0
2023-08-18 03:57:42,83.834015,19.048929,0.04,2.0
2023-08-18 03:57:44,83.834016,19.048927000000003,0.17,2.0
2023-08-18 03:57:45,83.834018,19.048924,0.06,1.0
2023-08-18 03:57:46,83.834018,19.048923000000002,0.24,1.0
2023-08-18 03:57:47,83.834018,19.048922,0.09,1.0
2023-08-18 03:57:48,83.834018,19.048921,0.30,1.0
2023-08-18 03:57:49,83.834018,19.048920000000003,0.11,1.0
2023-08-18 03:57:50,83.834018,19.048919,0.28,1.0
2023-08-18 03:57:51,83.834018,19.048918,0.04,1.0
2023-08-18 03:57:53,83.834018,19.048915,0.09,2.0
2023-08-18 03:57:54,83.834019,19.048913000000002,0.09,1.0
2023-08-18 03:57:55,83.83402,19.048911,0.06,1.0
2023-08-18 03:57:56,83.834022,19.048909000000002,0.20,1.0
2023-08-18 03:57:57,83.834023,19.048907,0.37,1.0
2023-08-18 03:57:59,83.834024,19.048904,0.39,2.0
2023-08-18 03:58:00,83.834024,19.048903000000003,0.13,1.0
2023-08-18 03:58:02,83.834025,19.0489,0.06,2.0
2023-08-18 03:58:03,83.834025,19.048899000000002,0.52,1.0
2023-08-18 03:58:04,83.834026,19.048898,0.52,1.0
2023-08-18 03:58:06,83.834028,19.048896000000003,0.50,2.0
2023-08-18 03:58:08,83.834029,19.048895,0.06,2.0
2023-08-18 03:58:09,83.834031,19.048894,0.06,1.0
2023-08-18 03:58:10,83.834033,19.048892000000002,0.33,1.0
2023-08-18 03:58:11,83.834034,19.048892000000002,0.13,1.0
2023-08-18 03:58:13,83.834036,19.048891,0.13,2.0
2023-08-18 03:58:14,83.834039,19.048889000000003,0.15,1.0
2023-08-18 03:58:15,83.834041,19.048889000000003,0.50,1.0
2023-08-18 03:58:17,83.834043,19.048888,0.11,2.0
2023-08-18 03:58:18,83.834044,19.048888,0.17,1.0
2023-08-18 03:58:19,83.834045,19.048889000000003,0.17,1.0
2023-08-18 03:58:20,83.834046,19.048888,0.17,1.0
2023-08-18 03:58:21,83.834048,19.048888,0.17,1.0
2023-08-18 03:58:23,83.834051,19.048888,0.19,2.0
2023-08-18 03:58:24,83.834052,19.048889000000003,0.31,1.0
2023-08-18 03:58:26,83.834052,19.04889,0.28,2.0
2023-08-18 03:58:27,83.834053,19.04889,0.26,1.0
2023-08-18 03:58:29,83.834056,19.04889,0.17,2.0
2023-08-18 03:58:31,83.834056,19.048892000000002,0.02,2.0
2023-08-18 03:58:32,83.834056,19.048892000000002,0.20,1.0
2023-08-18 03:58:33,83.834055,19.048893,0.11,1.0
2023-08-18 03:58:34,83.834054,19.048894,0.69,1.0
2023-08-18 03:58:36,83.834051,19.048897,0.09,2.0
2023-08-18 03:58:38,83.834049,19.048898,0.06,2.0
2023-08-18 03:58:39,83.834047,19.048899000000002,0.31,1.0
2023-08-18 03:58:40,83.834046,19.0489,0.22,1.0
2023-08-18 03:58:41,83.834043,19.048902000000002,0.22,1.0
2023-08-18 03:58:43,83.834038,19.048904,0.56,2.0
2023-08-18 03:58:44,83.834036,19.048905,0.24,1.0
2023-08-18 03:58:45,83.834034,19.048906000000002,0.24,1.0
2023-08-18 03:58:47,83.83403,19.048907,0.52,2.0
2023-08-18 03:58:48,83.834027,19.048909000000002,0.65,1.0
2023-08-18 03:58:50,83.83402,19.048912,0.15,2.0
2023-08-18 03:58:51,83.834018,19.048912,0.15,1.0
2023-08-18 03:58:53,83.834013,19.048914,0.44,2.0
2023-08-18 03:58:54,83.834009,19.048915,0.33,1.0
2023-08-18 03:58:57,83.834004,19.048916000000002,0.02,3.0
2023-08-18 03:58:58,83.833995,19.048921,0.22,1.0
2023-08-18 03:58:59,83.833992,19.048922,0.44,1.0
2023-08-18 03:59:01,83.833988,19.048925,0.30,2.0
2023-08-18 03:59:02,83.833985,19.048926,0.20,1.0
2023-08-18 03:59:03,83.833982,19.048928,0.20,1.0
2023-08-18 03:59:04,83.833979,19.048929,0.20,1.0
2023-08-18 03:59:05,83.833976,19.048931,0.20,1.0
2023-08-18 03:59:07,83.83397,19.048936,0.00,2.0
2023-08-18 03:59:08,83.833967,19.048938,0.13,1.0
2023-08-18 03:59:10,83.833964,19.048939,0.17,2.0
2023-08-18 03:59:11,83.833962,19.04894,0.30,1.0
2023-08-18 03:59:13,83.833961,19.048941000000003,0.11,2.0
2023-08-18 03:59:14,83.833961,19.048941000000003,0.65,1.0
2023-08-18 03:59:15,83.833962,19.048941000000003,0.65,1.0
2023-08-18 03:59:17,83.833965,19.04894,0.26,2.0
2023-08-18 03:59:18,83.833967,19.048939,0.11,1.0
2023-08-18 03:59:20,83.833972,19.048938,0.39,2.0
2023-08-18 03:59:22,83.833976,19.048937000000002,0.06,2.0
2023-08-18 03:59:23,83.833978,19.048937000000002,0.06,1.0
2023-08-18 03:59:24,83.833979,19.048937000000002,0.04,1.0
2023-08-18 03:59:25,83.83398,19.048938,0.57,1.0
2023-08-18 03:59:26,83.83398,19.048938,0.24,1.0
2023-08-18 03:59:28,83.83398,19.04894,0.09,2.0
2023-08-18 03:59:29,83.833979,19.048942,0.41,1.0
2023-08-18 03:59:31,83.833978,19.048944000000002,0.15,2.0
2023-08-18 03:59:33,83.833975,19.048947000000002,0.04,2.0
2023-08-18 03:59:35,83.833975,19.048948000000003,0.22,2.0
2023-08-18 03:59:37,83.833973,19.048949,0.17,2.0
2023-08-18 03:59:38,83.833972,19.04895,0.11,1.0
2023-08-18 03:59:39,83.833971,19.04895,0.11,1.0
2023-08-18 03:59:40,83.83397,19.04895,0.11,1.0
2023-08-18 03:59:42,83.833969,19.04895,0.11,2.0
2023-08-18 03:59:43,83.833968,19.04895,0.37,1.0
2023-08-18 03:59:44,83.833968,19.048949,0.02,1.0
2023-08-18 03:59:46,83.833968,19.04895,0.24,2.0
2023-08-18 03:59:47,83.833968,19.048949,0.24,1.0
2023-08-18 03:59:48,83.833968,19.048948000000003,0.09,1.0
2023-08-18 03:59:49,83.833968,19.048947000000002,0.20,1.0
2023-08-18 03:59:50,83.833968,19.048946,0.19,1.0
2023-08-18 03:59:51,83.833968,19.048945,0.19,1.0
2023-08-18 03:59:52,83.833968,19.048944000000002,0.31,1.0
2023-08-18 03:59:53,83.833968,19.048943,0.11,1.0
2023-08-18 03:59:54,83.833968,19.048942,0.19,1.0
2023-08-18 03:59:55,83.833967,19.048942,0.11,1.0
2023-08-18 03:59:57,83.833966,19.048941000000003,0.04,2.0
2023-08-18 03:59:58,83.833965,19.048941000000003,0.13,1.0
2023-08-18 04:00:00,83.833963,19.048941000000003,0.20,2.0
2023-08-18 04:00:01,83.833962,19.048941000000003,0.26,1.0
2023-08-18 04:00:02,83.833961,19.048942,0.07,1.0
2023-08-18 04:00:04,83.833958,19.048942,0.19,2.0
2023-08-18 04:00:05,83.833957,19.048943,0.54,1.0
2023-08-18 04:00:06,83.833956,19.048944000000002,0.54,1.0
2023-08-18 04:00:07,83.833956,19.048944000000002,0.02,1.0
2023-08-18 04:00:08,83.833955,19.048946,0.24,1.0
2023-08-18 04:00:09,83.833955,19.048947000000002,0.13,1.0
2023-08-18 04:00:11,83.833955,19.048948000000003,0.39,2.0
2023-08-18 04:00:12,83.833955,19.04895,0.06,1.0
2023-08-18 04:00:14,83.833956,19.048953,0.22,2.0
2023-08-18 04:00:15,83.833956,19.048954000000002,0.20,1.0
2023-08-18 04:00:17,83.833956,19.048955,0.07,2.0
2023-08-18 04:00:18,83.833956,19.048957,0.07,1.0
2023-08-18 04:00:19,83.833956,19.048957,0.33,1.0
2023-08-18 04:00:20,83.833956,19.048957,0.09,1.0
2023-08-18 04:00:21,83.833957,19.048957,0.19,1.0
2023-08-18 04:00:22,83.833957,19.048957,0.15,1.0
2023-08-18 04:00:23,83.833959,19.048958000000002,0.61,1.0
2023-08-18 04:00:25,83.833961,19.048957,0.28,2.0
2023-08-18 04:00:26,83.833963,19.048956,0.28,1.0
2023-08-18 04:00:27,83.833964,19.048956,0.28,1.0
2023-08-18 04:00:28,83.833966,19.048955,0.44,1.0
2023-08-18 04:00:29,83.833968,19.048955,0.15,1.0
2023-08-18 04:00:30,83.83397,19.048955,0.15,1.0
2023-08-18 04:00:32,83.833975,19.048955,0.59,2.0
2023-08-18 04:00:33,83.833978,19.048954000000002,0.33,1.0
2023-08-18 04:00:34,83.833981,19.048954000000002,0.33,1.0
2023-08-18 04:00:35,83.833983,19.048954000000002,0.20,1.0
2023-08-18 04:00:36,83.833985,19.048953,0.48,1.0
2023-08-18 04:00:38,83.83399,19.048952,0.13,2.0
2023-08-18 04:00:40,83.833996,19.048952,0.76,2.0
2023-08-18 04:00:41,83.833999,19.048951000000002,0.85,1.0
2023-08-18 04:00:43,83.834005,19.048949,0.15,2.0
2023-08-18 04:00:44,83.834007,19.04895,0.11,1.0
2023-08-18 04:00:46,83.834012,19.048952,0.30,2.0
2023-08-18 04:00:47,83.834014,19.048954000000002,0.41,1.0
2023-08-18 04:00:49,83.834018,19.048959,0.46,2.0
2023-08-18 04:00:51,83.834019,19.048961000000002,0.28,2.0
2023-08-18 04:00:52,83.834023,19.048964,1.35,1.0
2023-08-18 04:00:53,83.834024,19.048966,0.91,1.0
2023-08-18 04:00:54,83.834026,19.048967,0.28,1.0
2023-08-18 04:00:55,83.834028,19.048966,0.59,1.0
2023-08-18 04:00:57,83.834031,19.048966,0.39,2.0
2023-08-18 04:00:58,83.834033,19.048967,0.46,1.0
2023-08-18 04:01:00,83.834036,19.048965000000003,0.59,2.0
2023-08-18 04:01:01,83.834037,19.048966,0.19,1.0
2023-08-18 04:01:02,83.834037,19.048968000000002,0.19,1.0
2023-08-18 04:01:03,83.834038,19.048968000000002,0.19,1.0
2023-08-18 04:01:04,83.834039,19.048969,0.20,1.0
2023-08-18 04:01:05,83.83404,19.048967,0.22,1.0
2023-08-18 04:01:06,83.834041,19.048965000000003,0.22,1.0
2023-08-18 04:01:07,83.834042,19.048959,0.78,1.0
2023-08-18 04:01:08,83.834043,19.048957,1.07,1.0
2023-08-18 04:01:09,83.834043,19.048954000000002,0.83,1.0
2023-08-18 04:01:10,83.834043,19.048955,0.33,1.0
2023-08-18 04:01:11,83.834043,19.048948000000003,0.72,1.0
2023-08-18 04:01:12,83.834043,19.048948000000003,1.02,1.0
2023-08-18 04:01:13,83.834043,19.048947000000002,0.78,1.0
2023-08-18 04:01:15,83.834043,19.048945,0.17,2.0
2023-08-18 04:01:16,83.834045,19.04894,1.07,1.0
2023-08-18 04:01:18,83.834047,19.048933,0.54,2.0
2023-08-18 04:01:20,83.834048,19.048930000000002,0.24,2.0
2023-08-18 04:01:21,83.83405,19.048928,1.04,1.0
2023-08-18 04:01:22,83.83405,19.048929,0.06,1.0
2023-08-18 04:01:24,83.834049,19.048932,0.52,2.0
2023-08-18 04:01:25,83.834049,19.048928,0.69,1.0
2023-08-18 04:01:27,83.834046,19.048928,0.13,2.0
2023-08-18 04:01:29,83.834044,19.048927000000003,0.33,2.0
2023-08-18 04:01:31,83.834042,19.048927000000003,0.56,2.0
2023-08-18 04:01:32,83.834042,19.048927000000003,0.20,1.0
2023-08-18 04:01:34,83.83404,19.048929,0.57,2.0
2023-08-18 04:01:35,83.834038,19.048931,0.39,1.0
2023-08-18 04:01:37,83.834035,19.048933,0.19,2.0
2023-08-18 04:01:39,83.834031,19.048937000000002,0.39,2.0
2023-08-18 04:01:41,83.834026,19.048943,0.22,2.0
2023-08-18 04:01:43,83.834023,19.04895,0.43,2.0
2023-08-18 04:01:44,83.834021,19.048952,0.11,1.0
2023-08-18 04:01:45,83.834019,19.048955,0.11,1.0
2023-08-18 04:01:46,83.834016,19.048958000000002,0.11,1.0
2023-08-18 04:01:48,83.83401,19.048964,0.31,2.0
2023-08-18 04:01:51,83.834005,19.048969,0.19,3.0
2023-08-18 04:01:52,83.833999,19.048973,0.43,1.0
2023-08-18 04:01:53,83.833997,19.048974,0.13,1.0
2023-08-18 04:01:54,83.833994,19.048976,0.13,1.0
2023-08-18 04:01:55,83.833992,19.048978,0.13,1.0
2023-08-18 04:01:56,83.833989,19.048979000000003,0.15,1.0
2023-08-18 04:01:57,83.833987,19.048981,0.22,1.0
2023-08-18 04:01:59,83.833984,19.048985000000002,0.63,2.0
2023-08-18 04:02:01,83.83398,19.048989000000002,0.24,2.0
2023-08-18 04:02:03,83.833975,19.04899,0.26,2.0
2023-08-18 04:02:05,83.833974,19.048992000000002,0.26,2.0
2023-08-18 04:02:07,83.833971,19.048993,0.11,2.0
2023-08-18 04:02:08,83.833971,19.048993,0.17,1.0
2023-08-18 04:02:09,83.83397,19.048993,0.17,1.0
2023-08-18 04:02:10,83.833968,19.048993,0.17,1.0
2023-08-18 04:02:11,83.833967,19.048993,0.13,1.0
2023-08-18 04:02:12,83.833966,19.048993,0.19,1.0
2023-08-18 04:02:14,83.833963,19.048994,0.33,2.0
2023-08-18 04:02:15,83.833962,19.048993,0.54,1.0
2023-08-18 04:02:17,83.83396,19.048992000000002,0.09,2.0
2023-08-18 04:02:20,83.833957,19.048992000000002,0.20,3.0
2023-08-18 04:02:21,83.833956,19.048991,0.22,1.0
2023-08-18 04:02:22,83.833956,19.04899,0.11,1.0
2023-08-18 04:02:24,83.833956,19.04899,0.26,2.0
2023-08-18 04:02:26,83.833957,19.048989000000002,0.04,2.0
2023-08-18 04:02:27,83.833956,19.048989000000002,0.30,1.0
2023-08-18 04:02:29,83.833957,19.048988,0.06,2.0
2023-08-18 04:02:30,83.833958,19.048988,0.37,1.0
2023-08-18 04:02:31,83.833959,19.048989000000002,0.37,1.0
2023-08-18 04:02:33,83.83396,19.048986000000003,0.07,2.0
2023-08-18 04:02:35,83.833961,19.048983,0.00,2.0
2023-08-18 04:02:36,83.833962,19.048983,0.11,1.0
2023-08-18 04:02:37,83.833963,19.048983,0.11,1.0
2023-08-18 04:02:38,83.833963,19.048982000000002,0.11,1.0
2023-08-18 04:02:39,83.833964,19.048981,0.06,1.0
2023-08-18 04:02:40,83.833965,19.048979000000003,0.54,1.0
2023-08-18 04:02:41,83.833966,19.048978,0.54,1.0
2023-08-18 04:02:42,83.833966,19.048976,0.19,1.0
2023-08-18 04:02:43,83.833967,19.048976,0.31,1.0
2023-08-18 04:02:44,83.833967,19.048974,0.04,1.0
2023-08-18 04:02:45,83.833968,19.048973,0.26,1.0
2023-08-18 04:02:47,83.833969,19.048971,0.04,2.0
2023-08-18 04:02:48,83.833969,19.048969,0.06,1.0
2023-08-18 04:02:51,83.83397,19.048966,0.35,3.0
2023-08-18 04:02:52,83.833969,19.048962,0.22,1.0
2023-08-18 04:02:53,83.833969,19.048961000000002,0.02,1.0
2023-08-18 04:02:55,83.833969,19.04896,0.22,2.0
2023-08-18 04:02:56,83.833969,19.048959,0.39,1.0
2023-08-18 04:02:58,83.833968,19.048957,0.22,2.0
2023-08-18 04:02:59,83.833968,19.048956,0.37,1.0
2023-08-18 04:03:01,83.833968,19.048954000000002,0.22,2.0
2023-08-18 04:03:02,83.833968,19.048953,0.22,1.0
2023-08-18 04:03:04,83.833968,19.048952,0.02,2.0
2023-08-18 04:03:05,83.833968,19.048952,0.22,1.0
2023-08-18 04:03:07,83.833968,19.04895,0.43,2.0
2023-08-18 04:03:09,83.833969,19.048949,0.13,2.0
2023-08-18 04:03:11,83.83397,19.048948000000003,0.26,2.0
2023-08-18 04:03:12,83.83397,19.048948000000003,0.35,1.0
2023-08-18 04:03:13,83.83397,19.048949,0.35,1.0
2023-08-18 04:03:14,83.83397,19.048949,0.35,1.0
2023-08-18 04:03:15,83.83397,19.048949,0.13,1.0
2023-08-18 04:03:16,83.83397,19.048948000000003,0.24,1.0
2023-08-18 04:03:18,83.833971,19.048948000000003,0.15,2.0
2023-08-18 04:03:20,83.833971,19.048948000000003,0.04,2.0
2023-08-18 04:03:21,83.833971,19.048948000000003,0.30,1.0
2023-08-18 04:03:23,83.83397,19.048946,0.09,2.0
2023-08-18 04:03:24,83.83397,19.048945,0.31,1.0
2023-08-18 04:03:25,83.833969,19.048944000000002,0.31,1.0
2023-08-18 04:03:26,83.833969,19.048944000000002,0.22,1.0
2023-08-18 04:03:27,83.833969,19.048943,0.15,1.0
2023-08-18 04:03:28,83.833968,19.048943,0.13,1.0
2023-08-18 04:03:29,83.833968,19.048941000000003,0.22,1.0
2023-08-18 04:03:30,83.833968,19.048941000000003,0.31,1.0
2023-08-18 04:03:31,83.833967,19.048941000000003,0.31,1.0
2023-08-18 04:03:32,83.833967,19.048941000000003,0.35,1.0
2023-08-18 04:03:33,83.833967,19.048941000000003,0.06,1.0
2023-08-18 04:03:34,83.833966,19.048941000000003,0.26,1.0
2023-08-18 04:03:35,83.833965,19.048941000000003,0.17,1.0
2023-08-18 04:03:37,83.833964,19.04894,0.04,2.0
2023-08-18 04:03:38,83.833964,19.048939,0.28,1.0
2023-08-18 04:03:40,83.833962,19.048939,0.07,2.0
2023-08-18 04:03:41,83.833962,19.048939,0.22,1.0
2023-08-18 04:03:43,83.833961,19.048939,0.19,2.0
2023-08-18 04:03:44,83.833961,19.048938,0.19,1.0
2023-08-18 04:03:46,83.83396,19.048938,0.07,2.0
2023-08-18 04:03:47,83.83396,19.048937000000002,0.35,1.0
2023-08-18 04:03:50,83.833959,19.048936,0.06,3.0
2023-08-18 04:03:51,83.833958,19.048935,0.24,1.0
2023-08-18 04:03:52,83.833956,19.048934000000003,0.35,1.0
2023-08-18 04:03:54,83.833955,19.048934000000003,0.02,2.0
2023-08-18 04:03:55,83.833953,19.048934000000003,0.06,1.0
2023-08-18 04:03:56,83.833953,19.048934000000003,0.11,1.0
2023-08-18 04:03:58,83.833953,19.048934000000003,0.11,2.0
2023-08-18 04:03:59,83.833953,19.048934000000003,0.28,1.0
2023-08-18 04:04:00,83.833955,19.048935,0.15,1.0
2023-08-18 04:04:01,83.833956,19.048935,0.24,1.0
2023-08-18 04:04:02,83.833956,19.048935,0.02,1.0
2023-08-18 04:04:04,83.833959,19.048935,0.02,2.0
2023-08-18 04:04:05,83.83396,19.048936,0.41,1.0
2023-08-18 04:04:06,83.833961,19.048936,0.41,1.0
2023-08-18 04:04:08,83.833963,19.048936,0.07,2.0
2023-08-18 04:04:10,83.833965,19.048937000000002,0.33,2.0
2023-08-18 04:04:12,83.833967,19.048938,0.11,2.0
2023-08-18 04:04:13,83.833968,19.048939,0.09,1.0
2023-08-18 04:04:15,83.83397,19.048941000000003,0.07,2.0
2023-08-18 04:04:16,83.833972,19.048942,0.07,1.0
2023-08-18 04:04:18,83.833975,19.048944000000002,0.17,2.0
2023-08-18 04:04:19,83.833977,19.048945,0.09,1.0
2023-08-18 04:04:21,83.833981,19.048945,0.07,2.0
2023-08-18 04:04:22,83.833982,19.048946,0.15,1.0
2023-08-18 04:04:24,83.833984,19.048945,0.11,2.0
2023-08-18 04:04:27,83.833986,19.048945,0.07,3.0
2023-08-18 04:04:28,83.833988,19.048944000000002,0.11,1.0
2023-08-18 04:04:29,83.833989,19.048944000000002,0.06,1.0
2023-08-18 04:04:30,83.83399,19.048944000000002,0.06,1.0
2023-08-18 04:04:31,83.83399,19.048943,0.11,1.0
2023-08-18 04:04:32,83.83399,19.048943,0.20,1.0
2023-08-18 04:04:33,83.833991,19.048943,0.06,1.0
2023-08-18 04:04:34,83.833991,19.048943,0.09,1.0
2023-08-18 04:04:36,83.833994,19.048942,0.28,2.0
2023-08-18 04:04:37,83.833995,19.048942,0.39,1.0
2023-08-18 04:04:38,83.833996,19.048942,0.39,1.0
2023-08-18 04:04:39,83.833997,19.048942,0.39,1.0
2023-08-18 04:04:40,83.833998,19.048942,0.39,1.0
2023-08-18 04:04:41,83.833999,19.048943,0.39,1.0
2023-08-18 04:04:42,83.834,19.048943,0.09,1.0
2023-08-18 04:04:43,83.834,19.048944000000002,0.17,1.0
2023-08-18 04:04:44,83.833999,19.048944000000002,0.13,1.0
2023-08-18 04:04:46,83.834,19.048945,0.13,2.0
2023-08-18 04:04:47,83.834,19.048945,0.13,1.0
2023-08-18 04:04:49,83.833999,19.048945,0.33,2.0
2023-08-18 04:04:51,83.833998,19.048945,0.46,2.0
2023-08-18 04:04:52,83.833996,19.048945,0.04,1.0
2023-08-18 04:04:53,83.833996,19.048945,0.19,1.0
2023-08-18 04:04:54,83.833996,19.048945,0.37,1.0
2023-08-18 04:04:56,83.833996,19.048946,0.07,2.0
2023-08-18 04:04:57,83.833995,19.048946,0.15,1.0
2023-08-18 04:04:58,83.833995,19.048947000000002,0.15,1.0
2023-08-18 04:05:00,83.833993,19.048947000000002,0.11,2.0
2023-08-18 04:05:01,83.833992,19.048947000000002,0.06,1.0
2023-08-18 04:05:02,83.833991,19.048947000000002,0.06,1.0
2023-08-18 04:05:03,83.83399,19.048947000000002,0.39,1.0
2023-08-18 04:05:04,83.833988,19.048946,0.07,1.0
2023-08-18 04:05:05,83.833987,19.048946,0.54,1.0
2023-08-18 04:05:07,83.833985,19.048945,0.17,2.0
2023-08-18 04:05:08,83.833984,19.048945,0.11,1.0
2023-08-18 04:05:09,83.833982,19.048945,0.11,1.0
2023-08-18 04:05:10,83.833981,19.048945,0.65,1.0
2023-08-18 04:05:11,83.833979,19.048945,0.65,1.0
2023-08-18 04:05:12,83.833978,19.048944000000002,0.39,1.0
2023-08-18 04:05:13,83.833976,19.048944000000002,0.11,1.0
2023-08-18 04:05:14,83.833975,19.048944000000002,0.46,1.0
2023-08-18 04:05:15,83.833974,19.048944000000002,0.07,1.0
2023-08-18 04:05:16,83.833973,19.048944000000002,0.43,1.0
2023-08-18 04:05:17,83.833971,19.048944000000002,0.56,1.0
2023-08-18 04:05:18,83.83397,19.048943,0.11,1.0
2023-08-18 04:05:20,83.833969,19.048942,0.07,2.0
2023-08-18 04:05:21,83.833968,19.04894,0.52,1.0
2023-08-18 04:05:23,83.833967,19.048938,0.15,2.0
2023-08-18 04:05:24,83.833967,19.048938,0.00,1.0
2023-08-18 04:05:26,83.833967,19.048937000000002,0.26,2.0
2023-08-18 04:05:28,83.833968,19.048936,0.07,2.0
2023-08-18 04:05:29,83.833969,19.048936,0.07,1.0
2023-08-18 04:05:30,83.83397,19.048936,0.07,1.0
2023-08-18 04:05:31,83.83397,19.048935,0.22,1.0
2023-08-18 04:05:32,83.83397,19.048934000000003,0.04,1.0
2023-08-18 04:05:34,83.833972,19.048933,0.48,2.0
2023-08-18 04:05:36,83.833973,19.048932,0.48,2.0
2023-08-18 04:05:37,83.833973,19.048932,0.28,1.0
2023-08-18 04:05:38,83.833973,19.048932,0.39,1.0
2023-08-18 04:05:39,83.833974,19.048932,0.39,1.0
2023-08-18 04:05:40,83.833974,19.048933,0.20,1.0
2023-08-18 04:05:41,83.833974,19.048933,0.04,1.0
2023-08-18 04:05:42,83.833975,19.048934000000003,0.19,1.0
2023-08-18 04:05:43,83.833976,19.048935,0.46,1.0
2023-08-18 04:05:45,83.833978,19.048937000000002,0.11,2.0
2023-08-18 04:05:47,83.833979,19.048938,0.07,2.0
2023-08-18 04:05:48,83.83398,19.048939,0.04,1.0
2023-08-18 04:05:49,83.833981,19.04894,0.09,1.0
2023-08-18 04:05:51,83.833982,19.04894,0.02,2.0
2023-08-18 04:05:52,83.833982,19.04894,0.15,1.0
2023-08-18 04:05:54,83.833983,19.048941000000003,0.07,2.0
2023-08-18 04:05:55,83.833983,19.048941000000003,0.09,1.0
2023-08-18 04:05:56,83.833983,19.048941000000003,0.09,1.0
2023-08-18 04:05:57,83.833982,19.048941000000003,0.52,1.0
2023-08-18 04:05:58,83.833982,19.048942,0.07,1.0
2023-08-18 04:05:59,83.833983,19.048942,0.15,1.0
2023-08-18 04:06:00,83.833982,19.048943,0.37,1.0
2023-08-18 04:06:01,83.833983,19.048943,0.46,1.0
2023-08-18 04:06:03,83.833983,19.048943,0.13,2.0
2023-08-18 04:06:04,83.833983,19.048943,0.19,1.0
2023-08-18 04:06:05,83.833984,19.048943,0.19,1.0
2023-08-18 04:06:07,83.833985,19.048944000000002,0.11,2.0
2023-08-18 04:06:08,83.833985,19.048945,0.07,1.0
2023-08-18 04:06:10,83.833985,19.048946,0.46,2.0
2023-08-18 04:06:12,83.833984,19.048946,0.09,2.0
2023-08-18 04:06:14,83.833981,19.048946,0.83,2.0
2023-08-18 04:06:15,83.83398,19.048946,0.43,1.0
2023-08-18 04:06:17,83.83398,19.048947000000002,0.09,2.0
2023-08-18 04:06:19,83.833979,19.048946,0.15,2.0
2023-08-18 04:06:20,83.833978,19.048946,0.07,1.0
2023-08-18 04:06:21,83.833976,19.048945,0.07,1.0
2023-08-18 04:06:23,83.833974,19.048945,0.52,2.0
2023-08-18 04:06:25,83.833972,19.048944000000002,0.02,2.0
2023-08-18 04:06:26,83.83397,19.048944000000002,0.02,1.0
2023-08-18 04:06:27,83.833968,19.048944000000002,0.02,1.0
2023-08-18 04:06:29,83.833965,19.048943,0.70,2.0
2023-08-18 04:06:30,83.833963,19.048942,0.48,1.0
2023-08-18 04:06:32,83.83396,19.048941000000003,0.37,2.0
2023-08-18 04:06:34,83.833955,19.048939,0.83,2.0
2023-08-18 04:06:35,83.833954,19.048939,0.09,1.0
2023-08-18 04:06:36,83.833952,19.048939,0.09,1.0
2023-08-18 04:06:37,83.83395,19.048938,0.07,1.0
2023-08-18 04:06:38,83.833949,19.048938,0.85,1.0
2023-08-18 04:06:39,83.833947,19.048937000000002,0.67,1.0
