timestamp,latitude,longitude,speed,latency
2023-08-17 04:52:48,83.833722,19.048792000000002,0.07,2.0
2023-08-17 04:52:49,83.833722,19.048792000000002,0.26,1.0
2023-08-17 04:52:51,83.833721,19.048792000000002,0.15,2.0
2023-08-17 04:52:52,83.83372,19.048793,0.04,1.0
2023-08-17 04:52:54,83.83372,19.048793,0.26,2.0
2023-08-17 04:52:55,83.83372,19.048793,0.26,1.0
2023-08-17 04:52:56,83.83372,19.048791,0.70,1.0
2023-08-17 04:52:57,83.83372,19.048791,0.09,1.0
2023-08-17 04:52:58,83.83372,19.04879,0.59,1.0
2023-08-17 04:52:59,83.83372,19.048789000000003,0.20,1.0
2023-08-17 04:53:00,83.83372,19.048789000000003,0.43,1.0
2023-08-17 04:53:01,83.83372,19.048789000000003,0.57,1.0
2023-08-17 04:53:03,83.833721,19.048788000000002,0.56,2.0
2023-08-17 04:53:04,83.833721,19.048788000000002,0.13,1.0
2023-08-17 04:53:05,83.833722,19.048788000000002,0.13,1.0
2023-08-17 04:53:07,83.833724,19.048787,0.19,2.0
2023-08-17 04:53:09,83.833724,19.048788000000002,0.07,2.0
2023-08-17 04:53:10,83.833725,19.048788000000002,0.24,1.0
2023-08-17 04:53:11,83.833725,19.048788000000002,0.39,1.0
2023-08-17 04:53:13,83.833727,19.048787,0.07,2.0
2023-08-17 04:53:14,83.833727,19.048786,0.37,1.0
2023-08-17 04:53:15,83.833727,19.048786,0.13,1.0
2023-08-17 04:53:16,83.833728,19.048786,0.31,1.0
2023-08-17 04:53:17,83.833728,19.048786,0.07,1.0
2023-08-17 04:53:19,83.833727,19.048786,0.07,2.0
2023-08-17 04:53:20,83.833728,19.048786,0.22,1.0
2023-08-17 04:53:21,83.833729,19.048787,0.22,1.0
2023-08-17 04:53:22,83.833729,19.048787,0.11,1.0
2023-08-17 04:53:23,83.833729,19.048787,0.35,1.0
2023-08-17 04:53:24,83.83373,19.048787,0.24,1.0
2023-08-17 04:53:25,83.83373,19.048787,0.67,1.0
2023-08-17 04:53:27,83.833729,19.048788000000002,0.65,2.0
2023-08-17 04:53:28,83.833729,19.048789000000003,0.09,1.0
2023-08-17 04:53:29,83.83373,19.048789000000003,0.44,1.0
2023-08-17 04:53:31,83.833729,19.04879,0.31,2.0
2023-08-17 04:53:32,83.833729,19.048789000000003,0.19,1.0
2023-08-17 04:53:33,83.83373,19.048788000000002,0.19,1.0
2023-08-17 04:53:34,83.83373,19.048787,0.30,1.0
2023-08-17 04:53:35,83.83373,19.048786,0.20,1.0
2023-08-17 04:53:36,83.83373,19.048784,0.61,1.0
2023-08-17 04:53:38,83.833732,19.04878,0.35,2.0
2023-08-17 04:53:40,83.833733,19.048776,0.57,2.0
2023-08-17 04:53:41,83.833734,19.048773,0.41,1.0
2023-08-17 04:53:42,83.833735,19.048771000000002,0.41,1.0
2023-08-17 04:53:43,83.833737,19.048768000000003,0.13,1.0
2023-08-17 04:53:44,83.833738,19.048765,0.39,1.0
2023-08-17 04:53:45,83.83374,19.048763,0.59,1.0
2023-08-17 04:53:46,83.833742,19.04876,0.19,1.0
2023-08-17 04:53:48,83.833744,19.048757000000002,0.11,2.0
2023-08-17 04:53:50,83.833747,19.048755,0.52,2.0
2023-08-17 04:53:51,83.833748,19.048753,0.17,1.0
2023-08-17 04:53:53,83.833751,19.048751000000003,0.19,2.0
2023-08-17 04:53:54,83.833751,19.048751000000003,0.19,1.0
2023-08-17 04:53:55,83.833752,19.048751000000003,0.15,1.0
2023-08-17 04:53:56,83.833754,19.048749,0.19,1.0
2023-08-17 04:53:57,83.833755,19.048747000000002,0.30,1.0
2023-08-17 04:53:58,83.833757,19.048746,0.78,1.0
2023-08-17 04:54:00,83.833759,19.048744000000003,0.13,2.0
2023-08-17 04:54:01,83.83376,19.048742,0.26,1.0
2023-08-17 04:54:02,83.833761,19.048741,0.26,1.0
2023-08-17 04:54:04,83.833763,19.048737000000003,0.15,2.0
2023-08-17 04:54:05,83.833765,19.048735,0.65,1.0
2023-08-17 04:54:07,83.833768,19.048731,1.33,2.0
2023-08-17 04:54:08,83.83377,19.048728,0.39,1.0
2023-08-17 04:54:10,83.833772,19.048723000000003,0.19,2.0
2023-08-17 04:54:11,83.833773,19.048721,0.19,1.0
2023-08-17 04:54:12,83.833774,19.048719000000002,0.44,1.0
2023-08-17 04:54:13,83.833776,19.048716000000002,0.06,1.0
2023-08-17 04:54:14,83.833778,19.048716000000002,0.44,1.0
2023-08-17 04:54:15,83.83378,19.048715,0.48,1.0
2023-08-17 04:54:17,83.833781,19.048716000000002,0.13,2.0
2023-08-17 04:54:18,83.833781,19.048717,0.46,1.0
2023-08-17 04:54:20,83.833781,19.04872,0.33,2.0
2023-08-17 04:54:21,83.833781,19.048721,0.33,1.0
2023-08-17 04:54:22,83.833781,19.048722,0.33,1.0
2023-08-17 04:54:23,83.833781,19.048722,0.33,1.0
2023-08-17 04:54:24,83.833782,19.048722,0.07,1.0
2023-08-17 04:54:25,83.833782,19.048721,0.33,1.0
2023-08-17 04:54:26,83.833783,19.04872,0.22,1.0
2023-08-17 04:54:27,83.833784,19.048719000000002,0.24,1.0
2023-08-17 04:54:29,83.833784,19.048718,0.19,2.0
2023-08-17 04:54:30,83.833784,19.048717,0.06,1.0
2023-08-17 04:54:31,83.833784,19.048717,0.22,1.0
2023-08-17 04:54:33,83.833784,19.048717,0.09,2.0
2023-08-17 04:54:34,83.833784,19.048718,0.13,1.0
2023-08-17 04:54:35,0.1,19.048718,0.13,1.0
2023-08-17 04:54:36,83.833783,19.048719000000002,0.13,1.0
2023-08-17 04:54:37,83.833783,19.04872,0.06,1.0
2023-08-17 04:54:39,83.833782,19.04872,0.06,2.0
2023-08-17 04:54:41,83.833781,19.048721,0.07,2.0
2023-08-17 04:54:42,83.833781,19.048721,0.07,1.0
2023-08-17 04:54:44,83.83378,19.048721,0.22,2.0
2023-08-17 04:54:45,83.833779,19.048721,0.20,1.0
2023-08-17 04:54:48,83.833778,19.048721,0.11,3.0
2023-08-17 04:54:49,83.833777,19.04872,0.15,1.0
2023-08-17 04:54:50,83.833777,19.048719000000002,0.09,1.0
2023-08-17 04:54:52,83.833776,19.048718,0.02,2.0
2023-08-17 04:54:53,83.833776,19.048718,0.07,1.0
2023-08-17 04:54:54,83.833776,19.048717,0.13,1.0
2023-08-17 04:54:55,83.833775,19.048716000000002,0.00,1.0
2023-08-17 04:54:56,83.833775,19.048716000000002,0.15,1.0
2023-08-17 04:54:58,83.833775,19.048714,0.09,2.0
2023-08-17 04:54:59,83.833775,19.048714,0.02,1.0
2023-08-17 04:55:01,83.833775,19.048714,0.07,2.0
2023-08-17 04:55:02,83.833775,19.048715,0.17,1.0
2023-08-17 04:55:04,83.833776,19.048716000000002,0.07,2.0
2023-08-17 04:55:05,83.833776,19.048717,0.07,1.0
2023-08-17 04:55:06,83.833776,19.048718,0.07,1.0
2023-08-17 04:55:07,83.833775,19.048719000000002,0.13,1.0
2023-08-17 04:55:08,83.833775,19.048721,0.07,1.0
2023-08-17 04:55:09,83.833774,19.048722,0.02,1.0
2023-08-17 04:55:10,83.833774,19.048724,0.06,1.0
2023-08-17 04:55:12,83.833774,19.048727,0.13,2.0
2023-08-17 04:55:13,83.833774,19.048729,0.02,1.0
2023-08-17 04:55:14,83.833773,19.048730000000003,0.02,1.0
2023-08-17 04:55:15,83.833773,19.048732,0.06,1.0
2023-08-17 04:55:16,83.833773,19.048734,0.04,1.0
2023-08-17 04:55:17,83.833772,19.048735,0.04,1.0
2023-08-17 04:55:18,83.833772,19.048736,0.04,1.0
2023-08-17 04:55:19,83.833771,19.048738,0.04,1.0
2023-08-17 04:55:20,83.833771,19.048739,0.04,1.0
2023-08-17 04:55:21,83.833771,19.048739,0.04,1.0
2023-08-17 04:55:22,83.83377,19.048740000000002,0.07,1.0
2023-08-17 04:55:23,83.833769,19.048741,0.04,1.0
2023-08-17 04:55:24,83.833769,19.048741,0.13,1.0
2023-08-17 04:55:26,83.833767,19.048742,0.04,2.0
2023-08-17 04:55:27,83.833766,19.048742,0.09,1.0
2023-08-17 04:55:29,83.833765,19.048743,0.09,2.0
2023-08-17 04:55:30,83.833764,19.048743,0.06,1.0
2023-08-17 04:55:31,83.833763,19.048743,0.02,1.0
2023-08-17 04:55:32,83.833762,19.048744000000003,0.11,1.0
2023-08-17 04:55:35,83.83376,19.048745,0.17,3.0
2023-08-17 04:55:36,83.833757,19.048746,0.19,1.0
2023-08-17 04:55:37,83.833756,19.048747000000002,0.17,1.0
2023-08-17 04:55:39,83.833753,19.048749,0.19,2.0
2023-08-17 04:55:41,83.83375,19.048750000000002,0.11,2.0
2023-08-17 04:55:42,83.833749,19.048751000000003,0.24,1.0
2023-08-17 04:55:43,83.833748,19.048751000000003,0.24,1.0
2023-08-17 04:55:44,83.833746,19.048752,0.13,1.0
2023-08-17 04:55:45,83.833744,19.048753,0.13,1.0
2023-08-17 04:55:46,83.833743,19.048754000000002,0.17,1.0
2023-08-17 04:55:48,83.83374,19.048755,0.17,2.0
2023-08-17 04:55:49,83.833739,19.048755,0.09,1.0
2023-08-17 04:55:52,83.833737,19.048755,0.26,3.0
2023-08-17 04:55:53,83.833734,19.048755,0.24,1.0
2023-08-17 04:55:55,83.833731,19.048755,0.33,2.0
2023-08-17 04:55:57,83.833729,19.048756,0.20,2.0
2023-08-17 04:55:59,83.833727,19.048756,0.22,2.0
2023-08-17 04:56:00,83.833727,19.048756,0.30,1.0
2023-08-17 04:56:02,83.833726,19.048756,0.17,2.0
2023-08-17 04:56:03,83.833725,19.048755,0.17,1.0
2023-08-17 04:56:04,83.833725,19.048755,0.31,1.0
2023-08-17 04:56:05,83.833724,19.048755,0.28,1.0
2023-08-17 04:56:06,83.833724,19.048755,0.17,1.0
2023-08-17 04:56:07,83.833724,19.048755,0.22,1.0
2023-08-17 04:56:08,83.833724,19.048755,0.30,1.0
2023-08-17 04:56:09,83.833724,19.048755,0.30,1.0
2023-08-17 04:56:10,83.833723,19.048755,0.19,1.0
2023-08-17 04:56:12,83.833723,19.048756,0.13,2.0
2023-08-17 04:56:13,83.833723,19.048756,0.22,1.0
2023-08-17 04:56:14,83.833722,19.048757000000002,0.22,1.0
2023-08-17 04:56:15,83.833721,19.048757000000002,0.22,1.0
2023-08-17 04:56:17,83.833719,19.048759,0.22,2.0
2023-08-17 04:56:18,83.833717,19.04876,0.22,1.0
2023-08-17 04:56:20,83.833713,19.048762,0.09,2.0
2023-08-17 04:56:21,83.833712,19.048763,0.07,1.0
2023-08-17 04:56:22,83.833711,19.048765,0.07,1.0
2023-08-17 04:56:24,83.833707,19.048767,0.00,2.0
2023-08-17 04:56:25,83.833707,19.048768000000003,0.02,1.0
2023-08-17 04:56:27,83.833705,19.048769,0.19,2.0
2023-08-17 04:56:28,83.833704,19.04877,0.19,1.0
2023-08-17 04:56:29,83.833703,19.048771000000002,0.13,1.0
2023-08-17 04:56:30,83.833703,19.048771000000002,0.02,1.0
2023-08-17 04:56:31,83.833702,19.048772,0.09,1.0
2023-08-17 04:56:33,83.833701,19.048773,0.11,2.0
2023-08-17 04:56:34,83.833701,19.048774,0.07,1.0
2023-08-17 04:56:35,83.833701,19.048774,0.24,1.0
2023-08-17 04:56:37,83.833701,19.048775000000003,0.06,2.0
2023-08-17 04:56:39,83.833701,19.048775000000003,0.15,2.0
2023-08-17 04:56:40,83.833701,19.048775000000003,0.15,1.0
2023-08-17 04:56:42,83.833701,19.048776,0.02,2.0
2023-08-17 04:56:43,83.833702,19.048777,0.22,1.0
2023-08-17 04:56:45,83.833704,19.048777,0.02,2.0
2023-08-17 04:56:46,83.833704,19.048777,0.06,1.0
2023-08-17 04:56:48,83.833704,19.048777,0.09,2.0
2023-08-17 04:56:50,83.833705,19.048777,0.09,2.0
2023-08-17 04:56:51,83.833707,19.048777,0.06,1.0
2023-08-17 04:56:53,83.83371,19.048777,0.04,2.0
2023-08-17 04:56:54,83.833712,19.048777,0.04,1.0
2023-08-17 04:56:55,83.833714,19.048777,0.07,1.0
2023-08-17 04:56:56,83.833716,19.048777,0.07,1.0
2023-08-17 04:56:57,83.833717,19.048777,0.09,1.0
2023-08-17 04:56:58,83.833719,19.048777,0.06,1.0
2023-08-17 04:56:59,83.833722,19.048777,0.06,1.0
2023-08-17 04:57:00,83.833724,19.048777,0.06,1.0
2023-08-17 04:57:01,83.833726,19.048777,0.15,1.0
2023-08-17 04:57:02,83.833728,19.048777,0.02,1.0
2023-08-17 04:57:03,83.83373,19.048777,0.19,1.0
2023-08-17 04:57:04,83.833732,19.048777,0.06,1.0
2023-08-17 04:57:05,83.833735,19.048778000000002,0.07,1.0
2023-08-17 04:57:07,83.83374,19.048778000000002,0.13,2.0
2023-08-17 04:57:08,83.833743,19.048779,0.09,1.0
2023-08-17 04:57:10,83.833747,19.048779,0.17,2.0
2023-08-17 04:57:12,83.83375,19.048779,0.07,2.0
2023-08-17 04:57:13,83.833753,19.04878,0.09,1.0
2023-08-17 04:57:14,83.833754,19.04878,0.09,1.0
2023-08-17 04:57:15,83.833756,19.04878,0.04,1.0
2023-08-17 04:57:16,83.833757,19.04878,0.13,1.0
2023-08-17 04:57:17,83.833759,19.048779,0.09,1.0
2023-08-17 04:57:18,83.833758,19.04878,0.11,1.0
2023-08-17 04:57:20,83.833759,19.048779,0.06,2.0
2023-08-17 04:57:21,83.833759,19.048779,0.07,1.0
2023-08-17 04:57:22,83.833759,19.048779,0.07,1.0
2023-08-17 04:57:23,83.833759,19.048779,0.11,1.0
2023-08-17 04:57:24,83.833758,19.048779,0.02,1.0
2023-08-17 04:57:25,83.833757,19.048779,0.11,1.0
2023-08-17 04:57:26,83.833757,19.048779,0.06,1.0
2023-08-17 04:57:28,83.833757,19.048779,0.07,2.0
2023-08-17 04:57:29,83.833757,19.048779,0.09,1.0
2023-08-17 04:57:31,83.833757,19.048779,0.15,2.0
2023-08-17 04:57:32,83.833756,19.048779,0.15,1.0
2023-08-17 04:57:34,83.833755,19.04878,0.02,2.0
2023-08-17 04:57:35,83.833755,19.04878,0.13,1.0
2023-08-17 04:57:37,83.833755,19.04878,0.06,2.0
2023-08-17 04:57:39,83.833755,19.04878,0.09,2.0
2023-08-17 04:57:40,83.833755,19.048781,0.09,1.0
2023-08-17 04:57:41,83.833755,19.048781,0.02,1.0
2023-08-17 04:57:43,83.833754,19.048781,0.07,2.0
2023-08-17 04:57:44,83.833754,19.048781,0.11,1.0
2023-08-17 04:57:45,83.833754,19.048781,0.06,1.0
2023-08-17 04:57:46,83.833754,19.048781,0.07,1.0
2023-08-17 04:57:48,83.833754,19.048781,0.06,2.0
2023-08-17 04:57:49,83.833754,19.048781,0.09,1.0
2023-08-17 04:57:51,83.833753,19.04878,0.07,2.0
2023-08-17 04:57:52,83.833753,19.04878,0.11,1.0
2023-08-17 04:57:54,83.833752,19.04878,0.04,2.0
2023-08-17 04:57:55,83.833752,19.04878,0.02,1.0
2023-08-17 04:57:56,83.833751,19.048779,0.02,1.0
2023-08-17 04:57:57,83.833751,19.048779,0.22,1.0
2023-08-17 04:57:58,83.83375,19.048779,0.13,1.0
2023-08-17 04:57:59,83.83375,19.048779,0.02,1.0
2023-08-17 04:58:00,83.833749,19.048779,0.06,1.0
2023-08-17 04:58:01,83.833749,19.048779,0.20,1.0
2023-08-17 04:58:03,83.833749,19.048779,0.07,2.0
2023-08-17 04:58:04,83.833751,19.048778000000002,0.06,1.0
2023-08-17 04:58:05,83.833752,19.048778000000002,0.06,1.0
2023-08-17 04:58:06,83.833754,19.048778000000002,0.11,1.0
2023-08-17 04:58:07,83.833755,19.048777,0.04,1.0
2023-08-17 04:58:08,83.833756,19.048777,0.02,1.0
2023-08-17 04:58:09,83.833758,19.048777,0.04,1.0
2023-08-17 04:58:10,83.833759,19.048777,0.17,1.0
2023-08-17 04:58:12,83.83376,19.048776,0.04,2.0
2023-08-17 04:58:13,83.83376,19.048776,0.06,1.0
2023-08-17 04:58:14,83.83376,19.048776,0.06,1.0
2023-08-17 04:58:16,83.833761,19.048776,0.06,2.0
2023-08-17 04:58:17,83.833762,19.048775000000003,0.11,1.0
2023-08-17 04:58:20,83.833763,19.048774,0.11,3.0
2023-08-17 04:58:21,83.833763,19.048773,0.11,1.0
2023-08-17 04:58:22,83.833764,19.048773,0.06,1.0
2023-08-17 04:58:24,83.833764,19.048771000000002,0.06,2.0
2023-08-17 04:58:26,83.833765,19.04877,0.04,2.0
2023-08-17 04:58:27,83.833765,19.04877,0.04,1.0
2023-08-17 04:58:28,83.833765,19.048769,0.11,1.0
2023-08-17 04:58:29,83.833764,19.048769,0.04,1.0
2023-08-17 04:58:31,83.833764,19.048768000000003,0.02,2.0
2023-08-17 04:58:32,83.833764,19.048767,0.28,1.0
2023-08-17 04:58:33,83.833763,19.048767,0.06,1.0
2023-08-17 04:58:34,83.833762,19.048767,0.02,1.0
2023-08-17 04:58:35,83.833762,19.048766,0.11,1.0
2023-08-17 04:58:36,83.833762,19.048765,0.22,1.0
2023-08-17 04:58:38,83.833762,19.048763,0.24,2.0
2023-08-17 04:58:40,83.833763,19.048761000000002,0.20,2.0
2023-08-17 04:58:41,83.833763,19.04876,0.20,1.0
2023-08-17 04:58:43,83.833763,19.048758,0.22,2.0
2023-08-17 04:58:44,83.833764,19.048757000000002,0.13,1.0
2023-08-17 04:58:45,83.833764,19.048756,0.13,1.0
2023-08-17 04:58:46,83.833764,19.048755,0.11,1.0
2023-08-17 04:58:47,83.833765,19.048755,0.11,1.0
2023-08-17 04:58:49,83.833765,19.048754000000002,0.11,2.0
2023-08-17 04:58:50,83.833766,19.048753,0.02,1.0
2023-08-17 04:58:51,83.833766,19.048753,0.20,1.0
2023-08-17 04:58:52,83.833766,19.048753,0.13,1.0
2023-08-17 04:58:53,83.833766,19.048752,0.09,1.0
2023-08-17 04:58:55,83.833766,19.048751000000003,0.09,2.0
2023-08-17 04:58:56,83.833766,19.048750000000002,0.13,1.0
2023-08-17 04:58:57,83.833766,19.048749,0.13,1.0
2023-08-17 04:58:58,83.833767,19.048749,0.33,1.0
2023-08-17 04:59:00,83.833767,19.048747000000002,0.09,2.0
2023-08-17 04:59:01,83.833768,19.048747000000002,0.09,1.0
2023-08-17 04:59:02,83.833767,19.048748,0.15,1.0
2023-08-17 04:59:03,83.833767,19.048748,0.19,1.0
2023-08-17 04:59:04,83.833767,19.048748,0.04,1.0
2023-08-17 04:59:05,83.833767,19.048749,0.02,1.0
2023-08-17 04:59:06,83.833768,19.048751000000003,0.22,1.0
2023-08-17 04:59:07,83.833769,19.048751000000003,0.28,1.0
2023-08-17 04:59:08,83.833769,19.048752,0.07,1.0
2023-08-17 04:59:10,83.833769,19.048753,0.19,2.0
2023-08-17 04:59:13,83.833768,19.048754000000002,0.24,3.0
2023-08-17 04:59:14,83.833767,19.048756,0.09,1.0
2023-08-17 04:59:15,83.833768,19.048756,0.22,1.0
2023-08-17 04:59:17,83.833769,19.048757000000002,0.11,2.0
2023-08-17 04:59:19,83.833769,19.048758,0.15,2.0
2023-08-17 04:59:20,83.83377,19.048758,0.15,1.0
2023-08-17 04:59:21,83.833771,19.048758,0.04,1.0
2023-08-17 04:59:22,83.833771,19.048759,0.11,1.0
2023-08-17 04:59:23,83.833773,19.048759,0.11,1.0
2023-08-17 04:59:24,83.833773,19.048759,0.07,1.0
2023-08-17 04:59:26,83.833773,19.048762,0.35,2.0
2023-08-17 04:59:27,83.833773,19.048763,0.06,1.0
2023-08-17 04:59:29,83.833774,19.048763,0.09,2.0
2023-08-17 04:59:30,83.833773,19.048764000000002,0.04,1.0
2023-08-17 04:59:31,83.833773,19.048765,0.04,1.0
2023-08-17 04:59:32,83.833773,19.048765,0.09,1.0
2023-08-17 04:59:33,83.833772,19.048767,0.09,1.0
2023-08-17 04:59:34,83.833771,19.048767,0.11,1.0
2023-08-17 04:59:35,83.833769,19.048768000000003,0.06,1.0
2023-08-17 04:59:37,83.833766,19.048769,0.22,2.0
2023-08-17 04:59:38,83.833765,19.04877,0.22,1.0
2023-08-17 04:59:40,83.833763,19.04877,0.22,2.0
2023-08-17 04:59:41,83.83376,19.048772,0.19,1.0
2023-08-17 04:59:42,83.833758,19.048772,0.30,1.0
2023-08-17 04:59:44,83.833755,19.048774,0.09,2.0
2023-08-17 04:59:46,83.833752,19.048775000000003,0.30,2.0
2023-08-17 04:59:47,83.83375,19.048776,0.24,1.0
2023-08-17 04:59:49,83.833748,19.048777,0.06,2.0
2023-08-17 04:59:50,83.833747,19.048777,0.13,1.0
2023-08-17 04:59:51,83.833747,19.048777,0.13,1.0
2023-08-17 04:59:52,83.833745,19.048778000000002,0.13,1.0
2023-08-17 04:59:53,83.833744,19.048779,0.13,1.0
2023-08-17 04:59:54,83.833744,19.04878,0.06,1.0
2023-08-17 04:59:55,83.833743,19.048781,0.30,1.0
2023-08-17 04:59:56,83.833743,19.048782000000003,0.13,1.0
2023-08-17 04:59:57,83.833742,19.048783,0.02,1.0
2023-08-17 04:59:58,83.833743,19.048784,0.02,1.0
2023-08-17 05:00:00,83.833745,19.048786,0.43,2.0
2023-08-17 05:00:03,83.833746,19.048789000000003,0.13,3.0
2023-08-17 05:00:05,83.833749,19.04879,0.22,2.0
2023-08-17 05:00:08,83.833751,19.048792000000002,0.06,3.0
2023-08-17 05:00:09,83.833754,19.048794,0.44,1.0
2023-08-17 05:00:10,83.833758,19.048797,0.20,1.0
2023-08-17 05:00:11,83.83376,19.048798,0.20,1.0
2023-08-17 05:00:12,83.833761,19.048798,0.20,1.0
2023-08-17 05:00:13,83.833763,19.048799000000002,0.13,1.0
2023-08-17 05:00:14,83.833764,19.0488,0.07,1.0
2023-08-17 05:00:15,83.833765,19.048801,0.17,1.0
2023-08-17 05:00:17,83.833766,19.048802000000002,0.11,2.0
2023-08-17 05:00:18,83.833766,19.048805,0.06,1.0
2023-08-17 05:00:19,83.833766,19.048806000000003,0.13,1.0
2023-08-17 05:00:21,83.833766,19.048807,0.04,2.0
2023-08-17 05:00:22,83.833764,19.04881,0.13,1.0
2023-08-17 05:00:23,83.833763,19.048811,0.15,1.0
2023-08-17 05:00:25,83.833763,19.048812,0.35,2.0
2023-08-17 05:00:26,83.833762,19.048813000000003,0.19,1.0
2023-08-17 05:00:28,83.83376,19.048815,0.04,2.0
2023-08-17 05:00:29,83.833759,19.048816000000002,0.04,1.0
2023-08-17 05:00:31,83.833757,19.048818,0.09,2.0
2023-08-17 05:00:32,83.833756,19.048819,0.09,1.0
2023-08-17 05:00:34,83.833754,19.048820000000003,0.37,2.0
2023-08-17 05:00:36,83.833754,19.048821,0.13,2.0
2023-08-17 05:00:37,83.833753,19.048822,0.13,1.0
2023-08-17 05:00:38,83.83375,19.048823000000002,0.24,1.0
2023-08-17 05:00:39,83.83375,19.048824,0.26,1.0
2023-08-17 05:00:41,83.833748,19.048825,0.17,2.0
2023-08-17 05:00:42,83.833748,19.048825,0.09,1.0
2023-08-17 05:00:44,83.833747,19.048826000000002,0.13,2.0
2023-08-17 05:00:45,83.833746,19.048827000000003,0.13,1.0
2023-08-17 05:00:47,83.833744,19.048828,0.24,2.0
2023-08-17 05:00:48,83.833744,19.048829,0.24,1.0
2023-08-17 05:00:49,83.833743,19.048829,0.11,1.0
2023-08-17 05:00:50,83.833742,19.048830000000002,0.13,1.0
2023-08-17 05:00:52,83.833741,19.048831,0.22,2.0
2023-08-17 05:00:53,83.83374,19.048831,0.06,1.0
2023-08-17 05:00:55,83.833739,19.048832,0.06,2.0
2023-08-17 05:00:58,83.833738,19.048833000000002,0.22,3.0
2023-08-17 05:00:59,83.833738,19.048834,0.06,1.0
2023-08-17 05:01:00,83.833738,19.048835,0.28,1.0
2023-08-17 05:01:01,83.833738,19.048836,0.39,1.0
2023-08-17 05:01:02,83.833738,19.048836,0.15,1.0
2023-08-17 05:01:03,83.833738,19.048836,0.19,1.0
2023-08-17 05:01:05,83.833741,19.048837000000002,0.24,2.0
2023-08-17 05:01:06,83.833742,19.048838,0.06,1.0
2023-08-17 05:01:07,83.833742,19.048838,0.06,1.0
2023-08-17 05:01:08,83.833742,19.048839,0.02,1.0
2023-08-17 05:01:09,83.833743,19.048840000000002,0.22,1.0
2023-08-17 05:01:10,83.833742,19.048841,0.31,1.0
2023-08-17 05:01:11,83.833741,19.048842,0.07,1.0
2023-08-17 05:01:13,83.833741,19.048843,0.19,2.0
2023-08-17 05:01:14,83.83374,19.048844000000003,0.24,1.0
2023-08-17 05:01:15,83.833739,19.048845,0.24,1.0
2023-08-17 05:01:16,83.833739,19.048845,0.07,1.0
2023-08-17 05:01:17,83.833738,19.048846,0.09,1.0
2023-08-17 05:01:19,83.833737,19.048849,0.28,2.0
2023-08-17 05:01:20,83.833736,19.04885,0.06,1.0
2023-08-17 05:01:22,83.833734,19.048852,0.31,2.0
2023-08-17 05:01:23,83.833733,19.048853,0.39,1.0
2023-08-17 05:01:24,83.833733,19.048853,0.39,1.0
2023-08-17 05:01:26,83.833733,19.048854000000002,0.15,2.0
2023-08-17 05:01:27,83.833733,19.048855,0.37,1.0
2023-08-17 05:01:28,83.833733,19.048855,0.11,1.0
2023-08-17 05:01:29,83.833733,19.048855,0.04,1.0
2023-08-17 05:01:31,83.833733,19.048856,0.11,2.0
2023-08-17 05:01:32,83.833733,19.048857,0.24,1.0
2023-08-17 05:01:33,83.833732,19.048857,0.24,1.0
2023-08-17 05:01:34,83.833732,19.048858000000003,0.06,1.0
2023-08-17 05:01:35,83.833731,19.048859,0.17,1.0
2023-08-17 05:01:36,83.833731,19.048859,0.24,1.0
2023-08-17 05:01:38,83.833731,19.04886,0.07,2.0
2023-08-17 05:01:39,83.833731,19.04886,0.07,1.0
2023-08-17 05:01:40,83.833731,19.04886,0.20,1.0
2023-08-17 05:01:41,83.833731,19.048861000000002,0.20,1.0
2023-08-17 05:01:42,83.833731,19.048861000000002,0.07,1.0
2023-08-17 05:01:43,83.833731,19.048861000000002,0.06,1.0
2023-08-17 05:01:44,83.83373,19.048862,0.26,1.0
2023-08-17 05:01:46,83.83373,19.048862,0.02,2.0
2023-08-17 05:01:47,83.83373,19.048863,0.22,1.0
2023-08-17 05:01:48,83.83373,19.048863,0.22,1.0
2023-08-17 05:01:49,83.83373,19.048864000000002,0.22,1.0
2023-08-17 05:01:50,83.83373,19.048864000000002,0.11,1.0
2023-08-17 05:01:51,83.83373,19.048865000000003,0.09,1.0
2023-08-17 05:01:53,83.833731,19.048865000000003,0.11,2.0
2023-08-17 05:01:54,83.833731,19.048866,0.15,1.0
2023-08-17 05:01:55,83.833731,19.048866,0.09,1.0
2023-08-17 05:01:57,83.833731,19.048867,0.15,2.0
2023-08-17 05:01:58,83.833732,19.048867,0.30,1.0
2023-08-17 05:02:00,83.833731,19.048868000000002,0.07,2.0
2023-08-17 05:02:01,83.833731,19.048869,0.07,1.0
2023-08-17 05:02:02,83.833731,19.048869,0.54,1.0
2023-08-17 05:02:03,83.833732,19.048869,0.20,1.0
2023-08-17 05:02:04,83.833732,19.048869,0.04,1.0
2023-08-17 05:02:05,83.833732,19.04887,0.15,1.0
2023-08-17 05:02:06,83.833732,19.04887,0.15,1.0
2023-08-17 05:02:07,83.833731,19.04887,0.22,1.0
2023-08-17 05:02:09,83.83373,19.048871000000002,0.13,2.0
2023-08-17 05:02:10,83.83373,19.048871000000002,0.06,1.0
2023-08-17 05:02:12,83.83373,19.048872,0.26,2.0
2023-08-17 05:02:13,83.833729,19.048872,0.26,1.0
2023-08-17 05:02:15,83.833729,19.048874,0.35,2.0
2023-08-17 05:02:16,83.83373,19.048875000000002,0.35,1.0
2023-08-17 05:02:18,83.83373,19.048876,0.24,2.0
2023-08-17 05:02:19,83.83373,19.048877,0.20,1.0
