timestamp,latitude,longitude,speed,latency
2023-09-19 09:04:56,83.833783,19.048916000000002,0.19,1.0
2023-09-19 09:04:57,83.833783,19.048916000000002,0.19,1.0
2023-09-19 09:05:00,83.833783,19.048914,0.11,3.0
2023-09-19 09:05:02,83.833784,19.048913000000002,0.17,2.0
2023-09-19 09:05:03,83.833783,19.048910000000003,0.15,1.0
2023-09-19 09:05:04,83.833783,19.048910000000003,0.09,1.0
2023-09-19 09:05:05,83.833783,19.048909000000002,0.09,1.0
2023-09-19 09:05:07,83.833782,19.048906000000002,0.19,2.0
2023-09-19 09:05:08,83.833782,19.048905,0.19,1.0
2023-09-19 09:05:09,83.833782,19.048905,0.19,1.0
2023-09-19 09:05:11,83.833782,19.048904,0.19,2.0
2023-09-19 09:05:12,83.833783,19.048905,0.37,1.0
2023-09-19 09:05:14,83.833784,19.048905,0.48,2.0
2023-09-19 09:05:15,83.833786,19.048906000000002,0.48,1.0
2023-09-19 09:05:17,83.833786,19.048906000000002,0.61,2.0
2023-09-19 09:05:18,83.833787,19.048907,0.61,1.0
2023-09-19 09:05:20,83.833787,19.048907,0.67,2.0
2023-09-19 09:05:21,83.83379,19.048908,0.57,1.0
2023-09-19 09:05:22,83.833792,19.048909000000002,0.57,1.0
2023-09-19 09:05:23,83.833794,19.048909000000002,0.57,1.0
2023-09-19 09:05:24,83.833795,19.048910000000003,0.57,1.0
2023-09-19 09:05:26,83.8338,19.048911,0.09,2.0
2023-09-19 09:05:27,83.833799,19.048910000000003,0.09,1.0
2023-09-19 09:05:29,83.8338,19.048909000000002,0.17,2.0
2023-09-19 09:05:30,83.833801,19.048910000000003,0.54,1.0
2023-09-19 09:05:31,83.833802,19.048910000000003,0.54,1.0
2023-09-19 09:05:32,83.8338,19.048909000000002,0.54,1.0
2023-09-19 09:05:34,83.833797,19.048908,0.28,2.0
2023-09-19 09:05:35,83.833797,19.048907,0.26,1.0
2023-09-19 09:05:36,83.833796,19.048907,0.26,1.0
2023-09-19 09:05:38,83.833797,19.048907,0.85,2.0
2023-09-19 09:05:39,83.833797,19.048907,0.85,1.0
2023-09-19 09:05:41,83.833801,19.048907,0.48,2.0
2023-09-19 09:05:42,83.833799,19.048906000000002,0.48,1.0
2023-09-19 09:05:43,83.833798,19.048905,0.48,1.0
2023-09-19 09:05:45,83.833798,19.048904,0.13,2.0
2023-09-19 09:05:46,83.833796,19.048903000000003,0.13,1.0
2023-09-19 09:05:48,83.833797,19.048902000000002,0.15,2.0
2023-09-19 09:05:49,83.833798,19.048903000000003,0.15,1.0
2023-09-19 09:05:50,83.833798,19.048902000000002,0.15,1.0
2023-09-19 09:05:51,83.8338,19.048903000000003,0.15,1.0
2023-09-19 09:05:53,83.833803,19.048904,0.3,2.0
2023-09-19 09:05:54,83.833803,19.048904,0.13,1.0
2023-09-19 09:05:55,83.833804,19.048904,0.13,1.0
2023-09-19 09:05:57,83.833808,19.048905,0.65,2.0
2023-09-19 09:05:58,83.833809,19.048905,0.65,1.0
2023-09-19 09:05:59,83.83381,19.048905,0.65,1.0
2023-09-19 09:06:01,83.833808,19.048905,0.65,2.0
2023-09-19 09:06:02,83.833808,19.048905,0.28,1.0
2023-09-19 09:06:03,83.833809,19.048905,0.09,1.0
2023-09-19 09:06:04,83.833809,19.048904,0.09,1.0
2023-09-19 09:06:05,83.833808,19.048903000000003,0.09,1.0
2023-09-19 09:06:07,83.833809,19.048901,0.13,2.0
2023-09-19 09:06:09,83.833809,19.0489,0.17,2.0
2023-09-19 09:06:10,83.833808,19.048899000000002,0.35,1.0
2023-09-19 09:06:11,83.833809,19.048898,0.2,1.0
2023-09-19 09:06:13,83.833809,19.048897,0.15,2.0
2023-09-19 09:06:15,83.83381,19.048895,0.69,2.0
2023-09-19 09:06:16,83.833811,19.048893,0.28,1.0
2023-09-19 09:06:17,83.833812,19.048893,0.28,1.0
2023-09-19 09:06:18,83.83381,19.048891,0.28,1.0
2023-09-19 09:06:20,83.833812,19.04889,0.22,2.0
2023-09-19 09:06:21,83.833811,19.048889000000003,0.09,1.0
2023-09-19 09:06:22,83.833813,19.04889,0.09,1.0
2023-09-19 09:06:24,83.833816,19.048889000000003,0.41,2.0
2023-09-19 09:06:25,83.833818,19.048889000000003,0.41,1.0
2023-09-19 09:06:26,83.833822,19.04889,0.41,1.0
2023-09-19 09:06:28,83.833823,19.048888,0.63,2.0
2023-09-19 09:06:30,83.833822,19.048888,0.63,2.0
2023-09-19 09:06:31,83.833819,19.048886,0.59,1.0
2023-09-19 09:06:32,83.833818,19.048885000000002,0.59,1.0
2023-09-19 09:06:33,83.833817,19.048884,0.28,1.0
2023-09-19 09:06:34,83.833817,19.048884,0.28,1.0
2023-09-19 09:06:35,83.833818,19.048883,0.28,1.0
2023-09-19 09:06:37,83.833814,19.048881,0.17,2.0
2023-09-19 09:06:38,83.833815,19.04888,0.43,1.0
2023-09-19 09:06:39,83.833814,19.04888,0.24,1.0
2023-09-19 09:06:41,83.833814,19.048879,0.24,2.0
2023-09-19 09:06:42,83.833815,19.04888,0.46,1.0
2023-09-19 09:06:43,83.833813,19.048879,0.11,1.0
2023-09-19 09:06:44,83.833814,19.048879,0.78,1.0
2023-09-19 09:06:46,83.833814,19.048879,0.78,2.0
2023-09-19 09:06:47,83.833813,19.048879,0.07,1.0
2023-09-19 09:06:48,83.833813,19.048879,0.06,1.0
2023-09-19 09:06:49,83.833814,19.048879,0.48,1.0
2023-09-19 09:06:51,83.833815,19.048879,0.48,2.0
2023-09-19 09:06:52,83.833817,19.04888,0.48,1.0
2023-09-19 09:06:53,83.833817,19.04888,0.61,1.0
2023-09-19 09:06:54,83.833816,19.04888,0.61,1.0
2023-09-19 09:06:56,83.833816,19.048879,0.61,2.0
2023-09-19 09:06:57,83.833814,19.048879,0.63,1.0
2023-09-19 09:06:58,83.833813,19.048879,0.63,1.0
2023-09-19 09:07:00,83.833813,19.04888,0.44,2.0
2023-09-19 09:07:01,83.833812,19.04888,0.74,1.0
2023-09-19 09:07:02,83.83381,19.048881,0.74,1.0
2023-09-19 09:07:04,83.833806,19.048881,0.65,2.0
2023-09-19 09:07:05,83.833807,19.048881,0.65,1.0
2023-09-19 09:07:07,83.833807,19.048881,0.83,2.0
2023-09-19 09:07:08,83.833805,19.04888,0.83,1.0
2023-09-19 09:07:09,83.833803,19.048879,0.83,1.0
2023-09-19 09:07:11,83.833801,19.048878000000002,0.8,2.0
2023-09-19 09:07:12,83.833797,19.048877,0.8,1.0
2023-09-19 09:07:14,83.833794,19.048876,0.15,2.0
2023-09-19 09:07:15,83.833792,19.048876,0.41,1.0
2023-09-19 09:07:16,83.833792,19.048876,0.41,1.0
2023-09-19 09:07:18,83.833796,19.048875000000002,1.0,2.0
2023-09-19 09:07:19,83.833795,19.048873,1.06,1.0
2023-09-19 09:07:21,83.833795,19.04887,1.06,2.0
2023-09-19 09:07:22,83.833796,19.048859,2.74,1.0
2023-09-19 09:07:23,83.833793,19.048851000000003,3.26,1.0
2023-09-19 09:07:24,83.83379,19.048842,3.26,1.0
2023-09-19 09:07:26,83.833786,19.048837000000002,3.26,2.0
2023-09-19 09:07:27,83.833776,19.048823000000002,3.7,1.0
2023-09-19 09:07:28,83.833771,19.048816000000002,3.7,1.0
2023-09-19 09:07:30,83.833757,19.048799000000002,4.37,2.0
2023-09-19 09:07:31,83.833757,19.048793,2.3,1.0
2023-09-19 09:07:32,83.833749,19.048784,2.3,1.0
2023-09-19 09:07:34,83.83374,19.048766,3.56,2.0
2023-09-19 09:07:35,83.833729,19.048756,5.94,1.0
2023-09-19 09:07:36,83.83372,19.048746,5.94,1.0
2023-09-19 09:07:38,83.833713,19.048734,5.94,2.0
2023-09-19 09:07:39,83.833683,19.048722,5.48,1.0
2023-09-19 09:07:40,83.833664,19.048714,7.61,1.0
2023-09-19 09:07:41,83.833645,19.048708,7.61,1.0
2023-09-19 09:07:43,83.833605,19.048695000000002,8.52,2.0
2023-09-19 09:07:45,83.833586,19.048683,8.52,2.0
2023-09-19 09:07:46,83.833557,19.04867,8.52,1.0
2023-09-19 09:07:48,83.833464,19.048627,9.87,2.0
2023-09-19 09:07:50,83.833418,19.048619000000002,10.83,2.0
2023-09-19 09:07:51,83.833379,19.048612000000002,10.39,1.0
2023-09-19 09:07:52,83.83331,19.048586,11.09,1.0
2023-09-19 09:07:53,83.83328,19.048565,11.09,1.0
2023-09-19 09:07:55,83.833248,19.048545,11.09,2.0
2023-09-19 09:07:56,83.833198,19.048524,7.65,1.0
2023-09-19 09:07:57,83.833178,19.048512000000002,8.24,1.0
2023-09-19 09:07:59,83.833154,19.04849,10.28,2.0
2023-09-19 09:08:00,83.833082,19.048451,15.11,1.0
2023-09-19 09:08:01,83.83304,19.048437,15.0,1.0
2023-09-19 09:08:03,83.832989,19.048426000000003,15.0,2.0
2023-09-19 09:08:04,83.83293,19.048406,15.0,1.0
2023-09-19 09:08:05,83.832825,19.048367000000002,18.48,1.0
2023-09-19 09:08:07,83.832763,19.048344,19.85,2.0
2023-09-19 09:08:08,83.83263,19.048272,24.32,1.0
2023-09-19 09:08:09,83.832568,19.048232000000002,24.32,1.0
2023-09-19 09:08:11,83.83245,19.048156000000002,24.5,2.0
2023-09-19 09:08:13,83.832387,19.048115000000003,24.5,2.0
2023-09-19 09:08:14,83.832266,19.048041,25.11,1.0
2023-09-19 09:08:16,83.832205,19.048004000000002,25.11,2.0
2023-09-19 09:08:17,83.832144,19.047968,25.11,1.0
2023-09-19 09:08:19,83.832018,19.047896,26.02,2.0
2023-09-19 09:08:20,83.831882,19.047818,27.59,1.0
2023-09-19 09:08:21,83.831817,19.04778,25.97,1.0
2023-09-19 09:08:22,83.831761,19.047747,25.97,1.0
2023-09-19 09:08:26,83.831683,19.047704,11.72,4.0
2023-09-19 09:08:28,83.831629,19.047682000000002,4.48,2.0
2023-09-19 09:08:29,83.8316,19.047667,5.89,1.0
2023-09-19 09:08:30,83.831577,19.047659,5.89,1.0
2023-09-19 09:08:31,83.83154,19.047644000000002,5.89,1.0
2023-09-19 09:08:33,83.831462,19.047604,15.28,2.0
2023-09-19 09:08:34,83.831421,19.047577,16.0,1.0
2023-09-19 09:08:35,83.831385,19.047552,16.0,1.0
2023-09-19 09:08:37,83.831358,19.047532,16.0,2.0
2023-09-19 09:08:39,83.831318,19.0475,4.24,2.0
2023-09-19 09:08:40,83.831284,19.047477,4.3,1.0
2023-09-19 09:08:43,83.831259,19.047462,2.63,3.0
2023-09-19 09:08:44,83.831237,19.04745,3.48,1.0
2023-09-19 09:08:46,83.831218,19.047452,2.61,2.0
2023-09-19 09:08:47,83.831208,19.04745,2.61,1.0
2023-09-19 09:08:48,83.831193,19.04744,2.61,1.0
2023-09-19 09:08:49,83.831178,19.047428,2.61,1.0
2023-09-19 09:08:50,83.831162,19.047416000000002,2.61,1.0
2023-09-19 09:08:52,83.831125,19.047403000000003,3.96,2.0
2023-09-19 09:08:53,83.831102,19.047403000000003,3.96,1.0
2023-09-19 09:08:55,83.831039,19.047409000000002,9.45,2.0
2023-09-19 09:08:56,83.831005,19.047422,9.45,1.0
2023-09-19 09:08:58,83.830943,19.047468000000002,15.08,2.0
2023-09-19 09:08:59,83.830909,19.047498,15.08,1.0
2023-09-19 09:09:01,83.830878,19.047536,15.08,2.0
2023-09-19 09:09:02,83.83081,19.047626,21.65,1.0
2023-09-19 09:09:04,83.830781,19.047667,21.65,2.0
2023-09-19 09:09:05,83.830724,19.047747,19.71,1.0
2023-09-19 09:09:06,83.830691,19.047792,21.76,1.0
2023-09-19 09:09:07,83.830657,19.047841000000002,21.76,1.0
2023-09-19 09:09:09,83.830581,19.047947,26.0,2.0
2023-09-19 09:09:10,83.830542,19.048006,26.0,1.0
2023-09-19 09:09:11,83.830501,19.048079,26.0,1.0
2023-09-19 09:09:12,83.830463,19.048152,26.0,1.0
2023-09-19 09:09:14,83.830376,19.048292,34.32,2.0
2023-09-19 09:09:15,83.830321,19.048371,34.32,1.0
2023-09-19 09:09:17,83.830211,19.048541,39.63,2.0
2023-09-19 09:09:18,83.830149,19.048630000000003,39.63,1.0
2023-09-19 09:09:20,83.830019,19.048813000000003,43.63,2.0
2023-09-19 09:09:22,83.829865,19.049002,47.56,2.0
2023-09-19 09:09:24,83.829787,19.049105,47.56,2.0
2023-09-19 09:09:25,83.829629,19.049315,51.08,1.0
2023-09-19 09:09:27,83.829547,19.049421000000002,51.08,2.0
2023-09-19 09:09:28,83.829389,19.049634,51.04,1.0
2023-09-19 09:09:29,83.829313,19.049741,51.04,1.0
2023-09-19 09:09:30,83.829236,19.049844,51.04,1.0
2023-09-19 09:09:32,83.829173,19.049950000000003,51.04,2.0
2023-09-19 09:09:34,83.82905,19.050164000000002,47.67,2.0
2023-09-19 09:09:35,83.828945,19.05036,42.91,1.0
2023-09-19 09:09:37,83.828876,19.050437000000002,42.91,2.0
2023-09-19 09:09:38,83.828811,19.050515,42.91,1.0
2023-09-19 09:09:40,83.828722,19.050629,21.85,2.0
2023-09-19 09:09:42,83.828682,19.050669000000003,4.94,2.0
2023-09-19 09:09:44,83.828663,19.050675000000002,0.5,2.0
2023-09-19 09:09:46,83.828649,19.050674,0.2,2.0
2023-09-19 09:09:47,83.828641,19.050672000000002,0.2,1.0
2023-09-19 09:09:48,83.828635,19.050669000000003,0.3,1.0
2023-09-19 09:09:50,83.82863,19.050667,0.3,2.0
2023-09-19 09:09:51,83.828626,19.050664,0.3,1.0
2023-09-19 09:09:52,83.828617,19.050671,0.43,1.0
2023-09-19 09:09:54,83.828611,19.050679000000002,0.96,2.0
2023-09-19 09:09:55,83.828609,19.050683,0.96,1.0
2023-09-19 09:09:57,83.828602,19.050687,1.02,2.0
2023-09-19 09:09:58,83.828593,19.05069,1.94,1.0
2023-09-19 09:09:59,83.828574,19.050708,5.89,1.0
2023-09-19 09:10:00,83.828564,19.050720000000002,6.06,1.0
2023-09-19 09:10:03,83.828536,19.050764,10.37,3.0
2023-09-19 09:10:04,83.828485,19.050846,15.78,1.0
2023-09-19 09:10:05,83.828457,19.050890000000003,17.39,1.0
2023-09-19 09:10:07,83.828411,19.050954,9.46,2.0
2023-09-19 09:10:08,83.828387,19.050981,11.33,1.0
2023-09-19 09:10:10,83.828311,19.051078,21.21,2.0
2023-09-19 09:10:11,83.828265,19.051145,26.48,1.0
2023-09-19 09:10:12,83.828217,19.051207,27.98,1.0
2023-09-19 09:10:13,83.82817,19.051279,30.3,1.0
2023-09-19 09:10:15,83.828066,19.051438,34.73,2.0
2023-09-19 09:10:17,83.827952,19.051613,37.0,2.0
2023-09-19 09:10:18,83.827894,19.051703,37.0,1.0
2023-09-19 09:10:20,83.827777,19.051897,43.19,2.0
2023-09-19 09:10:21,83.827716,19.051995,43.19,1.0
2023-09-19 09:10:22,83.827645,19.052092000000002,45.19,1.0
2023-09-19 09:10:23,83.827574,19.052191,46.06,1.0
2023-09-19 09:10:24,83.827508,19.052296000000002,47.41,1.0
2023-09-19 09:10:25,83.827438,19.052408,49.04,1.0
2023-09-19 09:10:26,83.827366,19.052515,49.62,1.0
2023-09-19 09:10:27,83.827286,19.052636,52.39,1.0
2023-09-19 09:10:29,83.827135,19.052874000000003,53.21,2.0
2023-09-19 09:10:30,83.827061,19.053,53.21,1.0
2023-09-19 09:10:31,83.826989,19.053132,55.63,1.0
2023-09-19 09:10:32,83.826917,19.053256,54.63,1.0
2023-09-19 09:10:34,83.826845,19.053383,56.32,2.0
2023-09-19 09:10:35,83.826707,19.053639,55.34,1.0
2023-09-19 09:10:36,83.826642,19.053763,53.52,1.0
2023-09-19 09:10:38,83.826513,19.054005,52.12,2.0
2023-09-19 09:10:39,83.826451,19.054122,52.12,1.0
2023-09-19 09:10:41,83.826334,19.054355,49.74,2.0
2023-09-19 09:10:42,83.826276,19.054468,49.5,1.0
2023-09-19 09:10:44,83.826162,19.054693,48.26,2.0
2023-09-19 09:10:45,83.826111,19.054802000000002,48.26,1.0
2023-09-19 09:10:46,83.826043,19.054913000000003,49.49,1.0
2023-09-19 09:10:47,83.825979,19.055026,49.52,1.0
2023-09-19 09:10:48,83.825919,19.055141000000003,49.65,1.0
2023-09-19 09:10:49,83.825859,19.055259,50.23,1.0
2023-09-19 09:10:50,83.825801,19.05538,51.8,1.0
2023-09-19 09:10:52,83.825677,19.05561,50.82,2.0
2023-09-19 09:10:53,83.825614,19.055723,50.47,1.0
2023-09-19 09:10:55,83.825502,19.055953000000002,49.41,2.0
2023-09-19 09:10:57,83.825394,19.056164000000003,45.3,2.0
2023-09-19 09:10:58,83.825345,19.056269,45.5,1.0
2023-09-19 09:10:59,83.825295,19.056373,45.5,1.0
2023-09-19 09:11:00,83.825233,19.056482000000003,47.54,1.0
2023-09-19 09:11:01,83.825177,19.056582000000002,45.82,1.0
2023-09-19 09:11:02,83.825123,19.056687,46.28,1.0
2023-09-19 09:11:03,83.825068,19.05679,45.74,1.0
2023-09-19 09:11:05,83.82496,19.056997000000003,45.52,2.0
2023-09-19 09:11:07,83.824854,19.057207000000002,45.5,2.0
2023-09-19 09:11:08,83.824799,19.057312,45.5,1.0
2023-09-19 09:11:09,83.824745,19.057416,45.5,1.0
2023-09-19 09:11:10,83.824692,19.057519000000003,45.97,1.0
2023-09-19 09:11:11,83.82464,19.057623,45.65,1.0
2023-09-19 09:11:12,83.824588,19.057726000000002,44.82,1.0
2023-09-19 09:11:13,83.824538,19.057832,44.61,1.0
2023-09-19 09:11:14,83.824484,19.057937000000003,45.15,1.0
2023-09-19 09:11:16,83.824433,19.058038,44.34,2.0
2023-09-19 09:11:17,83.824325,19.058237000000002,44.84,1.0
2023-09-19 09:11:18,83.824275,19.058335,44.84,1.0
2023-09-19 09:11:19,83.824223,19.058436,44.32,1.0
2023-09-19 09:11:20,83.824171,19.058535000000003,43.8,1.0
2023-09-19 09:11:21,83.824119,19.058632000000003,42.71,1.0
2023-09-19 09:11:22,83.824068,19.05873,42.91,1.0
2023-09-19 09:11:23,83.824018,19.058822000000003,41.47,1.0
2023-09-19 09:11:24,83.823969,19.058916,41.47,1.0
2023-09-19 09:11:26,83.823865,19.059099,41.98,2.0
2023-09-19 09:11:27,83.823812,19.059195000000003,41.98,1.0
2023-09-19 09:11:28,83.823757,19.05929,41.98,1.0
2023-09-19 09:11:29,83.823701,19.059389,41.98,1.0
2023-09-19 09:11:31,83.823586,19.059576,42.71,2.0
2023-09-19 09:11:32,83.823524,19.059673,44.17,1.0
2023-09-19 09:11:34,83.823414,19.059843,33.69,2.0
2023-09-19 09:11:35,83.823373,19.059907000000003,26.89,1.0
2023-09-19 09:11:36,83.823343,19.059957,19.46,1.0
2023-09-19 09:11:37,83.823317,19.059995,16.28,1.0
2023-09-19 09:11:39,83.823274,19.060064,15.45,2.0
2023-09-19 09:11:40,83.823248,19.060103,17.26,1.0
2023-09-19 09:11:41,83.823223,19.060138000000002,17.26,1.0
2023-09-19 09:11:42,83.8232,19.060172,14.7,1.0
2023-09-19 09:11:43,83.823175,19.060208,15.3,1.0
2023-09-19 09:11:44,83.823148,19.060258,19.24,1.0
2023-09-19 09:11:45,83.823116,19.060308000000003,21.19,1.0
2023-09-19 09:11:47,83.823087,19.060358,20.72,2.0
2023-09-19 09:11:48,83.823027,19.060460000000003,23.65,1.0
2023-09-19 09:11:49,83.822991,19.060514,24.98,1.0
2023-09-19 09:11:51,83.822958,19.060566,24.32,2.0
2023-09-19 09:11:52,83.822894,19.060675,23.35,1.0
2023-09-19 09:11:53,83.82286,19.060734,26.48,1.0
2023-09-19 09:11:54,83.822822,19.060793,27.59,1.0
2023-09-19 09:11:55,83.822781,19.060851,28.47,1.0
2023-09-19 09:11:56,83.82274,19.060913000000003,28.32,1.0
2023-09-19 09:11:58,83.822666,19.061036,29.11,2.0
2023-09-19 09:11:59,83.822629,19.0611,29.26,1.0
2023-09-19 09:12:01,83.822526,19.061230000000002,29.17,2.0
2023-09-19 09:12:02,83.822472,19.061293000000003,30.91,1.0
2023-09-19 09:12:03,83.822403,19.061348000000002,32.98,1.0
2023-09-19 09:12:04,83.822343,19.061410000000002,32.71,1.0
2023-09-19 09:12:06,83.822226,19.06154,32.82,2.0
2023-09-19 09:12:07,83.82217,19.061608,32.82,1.0
2023-09-19 09:12:08,83.822112,19.061681,32.82,1.0
2023-09-19 09:12:09,83.822058,19.061759000000002,32.82,1.0
2023-09-19 09:12:10,83.821999,19.06184,37.78,1.0
2023-09-19 09:12:11,83.821945,19.061916,35.61,1.0
2023-09-19 09:12:12,83.821885,19.06199,35.98,1.0
2023-09-19 09:12:14,83.821829,19.062064,34.67,2.0
2023-09-19 09:12:15,83.821741,19.062187,26.28,1.0
2023-09-19 09:12:16,83.821691,19.062254,26.28,1.0
2023-09-19 09:12:17,83.821652,19.062331,32.04,1.0
2023-09-19 09:12:18,83.821601,19.062408,34.11,1.0
2023-09-19 09:12:19,83.821546,19.062483,35.08,1.0
2023-09-19 09:12:20,83.821492,19.06256,35.6,1.0
2023-09-19 09:12:21,83.821432,19.062634000000003,35.6,1.0
2023-09-19 09:12:22,83.821375,19.062710000000003,35.6,1.0
2023-09-19 09:12:24,83.821258,19.062858000000002,36.26,2.0
2023-09-19 09:12:25,83.821196,19.062934000000002,37.13,1.0
2023-09-19 09:12:27,83.821065,19.063100000000002,40.78,2.0
2023-09-19 09:12:28,83.820993,19.063179,41.11,1.0
2023-09-19 09:12:29,83.820934,19.063269000000002,41.11,1.0
2023-09-19 09:12:30,83.820882,19.063362,41.11,1.0
2023-09-19 09:12:31,83.820816,19.063445,41.11,1.0
2023-09-19 09:12:32,83.820742,19.06353,41.86,1.0
2023-09-19 09:12:33,83.820669,19.063613,41.86,1.0
2023-09-19 09:12:34,83.820595,19.063695000000003,41.86,1.0
2023-09-19 09:12:36,83.820446,19.063842,38.19,2.0
2023-09-19 09:12:37,83.820372,19.063925,38.19,1.0
2023-09-19 09:12:38,83.820297,19.064008,38.19,1.0
2023-09-19 09:12:39,83.820214,19.064092000000002,44.11,1.0
2023-09-19 09:12:40,83.820131,19.064179000000003,45.71,1.0
2023-09-19 09:12:42,83.82005,19.064269,46.41,2.0
2023-09-19 09:12:54,83.81989,19.064448000000002,45.99,12.0
2023-09-19 09:12:55,83.819388,19.06501,49.37,1.0
2023-09-19 09:12:57,83.818697,19.065738,44.78,2.0
2023-09-19 09:12:59,83.818615,19.065825,44.95,2.0
2023-09-19 09:13:01,83.818456,19.066000000000003,44.6,2.0
2023-09-19 09:13:02,83.818318,19.06617,41.0,1.0
2023-09-19 09:13:04,83.818239,19.066258,43.89,2.0
2023-09-19 09:13:05,83.818159,19.066346000000003,43.89,1.0
2023-09-19 09:13:07,83.818,19.066525000000002,45.19,2.0
2023-09-19 09:13:08,83.81785,19.066693,40.93,1.0
2023-09-19 09:13:10,83.817724,19.066849,36.13,2.0
2023-09-19 09:13:11,83.817663,19.066932,37.63,1.0
2023-09-19 09:13:12,83.817606,19.067013000000003,36.71,1.0
2023-09-19 09:13:13,83.817548,19.067094,38.67,1.0
2023-09-19 09:13:14,83.817485,19.067172000000003,38.67,1.0
2023-09-19 09:13:15,83.817424,19.067248000000003,38.67,1.0
2023-09-19 09:13:17,83.817316,19.06738,29.67,2.0
2023-09-19 09:13:18,83.817269,19.06743,25.69,1.0
2023-09-19 09:13:19,83.817233,19.067482000000002,23.65,1.0
2023-09-19 09:13:21,83.817192,19.067524000000002,20.96,2.0
2023-09-19 09:13:22,83.817146,19.067564,22.02,1.0
2023-09-19 09:13:23,83.817048,19.067652000000002,24.41,1.0
2023-09-19 09:13:25,83.816954,19.067756000000003,25.69,2.0
2023-09-19 09:13:26,83.816911,19.06781,24.32,1.0
2023-09-19 09:13:28,83.816799,19.067928000000002,29.09,2.0
2023-09-19 09:13:29,83.816739,19.067980000000002,28.87,1.0
2023-09-19 09:13:30,83.816681,19.068038,30.76,1.0
2023-09-19 09:13:32,83.816614,19.0681,34.06,2.0
2023-09-19 09:13:34,83.816468,19.06823,35.67,2.0
2023-09-19 09:13:36,83.816316,19.068371000000003,38.87,2.0
2023-09-19 09:13:37,83.816174,19.068523000000003,39.71,1.0
2023-09-19 09:13:39,83.816023,19.068689000000003,42.34,2.0
2023-09-19 09:13:40,83.815952,19.068773,42.45,1.0
2023-09-19 09:13:41,83.815874,19.068862000000003,43.91,1.0
2023-09-19 09:13:43,83.815793,19.068952,43.91,2.0
2023-09-19 09:13:44,83.815646,19.069124000000002,43.43,1.0
2023-09-19 09:13:45,83.815571,19.069211000000003,43.43,1.0
2023-09-19 09:13:46,83.815494,19.069294000000003,43.43,1.0
2023-09-19 09:13:48,83.815339,19.069463000000002,43.48,2.0
2023-09-19 09:13:50,83.815263,19.069544,42.89,2.0
2023-09-19 09:13:52,83.815186,19.069621,42.02,2.0
2023-09-19 09:13:53,83.815048,19.069744,36.06,1.0
2023-09-19 09:13:55,83.814933,19.069854,30.43,2.0
2023-09-19 09:13:57,83.814837,19.06997,29.37,2.0
2023-09-19 09:13:59,83.814736,19.07009,30.56,2.0
2023-09-19 09:14:01,83.814632,19.070216000000002,31.72,2.0
2023-09-19 09:14:02,83.814528,19.070349,33.13,1.0
2023-09-19 09:14:04,83.814472,19.070423,33.13,2.0
2023-09-19 09:14:06,83.814352,19.070568,36.28,2.0
2023-09-19 09:14:08,83.814209,19.070700000000002,36.91,2.0
2023-09-19 09:14:10,83.814045,19.070824,38.17,2.0
2023-09-19 09:14:12,83.813873,19.070925000000003,35.8,2.0
2023-09-19 09:14:14,83.813784,19.070969,35.8,2.0
2023-09-19 09:14:15,83.8136,19.071042000000002,36.82,1.0
2023-09-19 09:14:17,83.813412,19.071103,35.82,2.0
2023-09-19 09:14:19,83.813263,19.071149000000002,27.48,2.0
2023-09-19 09:14:21,83.813159,19.071188,17.85,2.0
2023-09-19 09:14:23,83.813103,19.071223,8.74,2.0
2023-09-19 09:14:25,83.813076,19.071236000000003,2.56,2.0
2023-09-19 09:14:28,83.813064,19.071247,1.44,3.0
2023-09-19 09:14:29,83.813055,19.071256,0.69,1.0
2023-09-19 09:14:31,83.813045,19.071262,0.87,2.0
2023-09-19 09:14:33,83.813018,19.071271,4.94,2.0
2023-09-19 09:14:35,83.812965,19.071285,8.85,2.0
2023-09-19 09:14:36,83.812926,19.071292,8.85,1.0
2023-09-19 09:14:38,83.812841,19.071319000000003,14.13,2.0
2023-09-19 09:14:40,83.812746,19.071355,17.3,2.0
2023-09-19 09:14:41,83.812692,19.07137,17.3,1.0
2023-09-19 09:14:43,83.812587,19.07139,18.5,2.0
2023-09-19 09:14:45,83.812469,19.071417,20.76,2.0
2023-09-19 09:14:47,83.812347,19.071456,22.15,2.0
2023-09-19 09:14:49,83.81223,19.071501,21.54,2.0
2023-09-19 09:14:51,83.81211,19.071544,22.17,2.0
2023-09-19 09:14:53,83.811973,19.071573,25.61,2.0
2023-09-19 09:14:55,83.811822,19.07161,27.89,2.0
2023-09-19 09:14:57,83.811748,19.071635,27.89,2.0
2023-09-19 09:14:59,83.81159,19.071678000000002,29.3,2.0
2023-09-19 09:15:01,83.811419,19.071704,31.34,2.0
2023-09-19 09:15:02,83.811251,19.071744000000002,31.21,1.0
2023-09-19 09:15:05,83.811084,19.071787,32.21,3.0
2023-09-19 09:15:07,83.810828,19.071856,32.8,2.0
2023-09-19 09:15:09,83.810664,19.07189,30.0,2.0
2023-09-19 09:15:11,83.810517,19.071924000000003,26.61,2.0
2023-09-19 09:15:13,83.810389,19.071944000000002,22.09,2.0
2023-09-19 09:15:15,83.810273,19.071957,21.21,2.0
2023-09-19 09:15:17,83.810183,19.07199,15.3,2.0
2023-09-19 09:15:19,83.81012,19.072005,9.32,2.0
2023-09-19 09:15:20,83.810093,19.072009,9.32,1.0
